20030109,0.443977829,1.018737076,0.713661994
20030110,0.395579341,1.428545809,0.395579341
20030113,-0.034837137,1.374945297,-0.023226106
20030114,0.58105916,0.946203153,0.232018666
20030115,-0.464684851,0.940209325,-0.487862508
20030116,0.797001042,0.84022563,1.203718238
20030117,0.069044882,0.672948308,0.01150417
20030121,-1.160822714,0.860253683,-0.988418787
20030122,-0.784042399,1.827818144,-1.115698363
20030123,0.986270763,2.165992445,0.55064283
20030124,-1.005033585,1.500566079,-1.696753326
20030127,-1.304548451,1.987618045,-1.363983817
20030128,0.898138866,1.333142898,2.369017402
20030129,0.529568757,1.984838699,0.235017734
20030130,-1.153496782,1.590469374,-0.86049921
20030131,1.413451093,2.465387945,1.21199342
20030203,0.210157696,1.388817458,0.280308523
20030204,0.876942188,1.383537228,0.186436782
20030205,-0.782942942,2.431420874,-0.771302176
20030206,-0.164647809,1.970207302,-0.329024974
20030207,-0.959097992,2.839243626,-1.076869764
20030210,0.614586499,1.179919469,0.970881413
20030211,-2.083284676,1.442406109,-2.071502644
20030212,-0.156278207,1.245884569,-0.012030075
20030213,-0.494602613,1.67139976,-0.518667106
20030214,1.178039829,1.748324248,1.190132458
20030218,0.736257927,1.301551379,0.998819243
20030219,-0.5706828,0.785435176,-0.772021175
20030220,-0.597730411,1.415703605,-0.561967163
20030221,0.11876486,1.268227444,1.014025987
20030224,-1.069015045,1.072700024,-1.723974219
20030225,0.798745624,2.338234726,0.180973688
20030226,-0.568561382,1.359971575,-0.64091156
20030227,-0.16938903,1.522420479,0.181807213
20030228,-0.936575599,1.002905285,-0.912359592
20030303,-1.875399697,1.19937852,-1.241946489
20030304,-1.379846618,0.725887742,-1.157377116
20030305,1.505846387,1.140377769,1.330451705
20030306,-0.149532738,1.425273354,-0.955638672
20030307,1.306069937,1.655977721,0.906219348
20030310,-1.170769382,1.506349005,-1.368691268
20030311,1.295483987,1.875893169,1.220286591
20030312,1.475860019,1.968584197,1.3644118
20030313,0.878306795,1.676678121,1.898599868
20030314,-0.359109795,2.589951941,-0.107868411
20030317,2.690851618,1.87717214,2.498797784
20030318,1.278343963,2.309754853,1.278343963
20030319,1.444151173,0.995715371,1.467243195
20030320,0.398338887,0.902286532,0.181900914
20030321,0.371559286,0.744648717,1.062036872
20030324,-0.44416678,0.940979178,-1.55164787
20030325,0.830163408,1.32441168,0.784496093
20030326,0.340213528,1.028995424,0.033969315
20030327,0.952172236,0.90510711,0.350342224
20030328,0.644835087,1.203960644,0.045116175
20030331,0.653229038,0.841503167,0.450045764
20030401,0.604569687,1.064741027,0.570886422
20030402,0.155469215,0.472177781,0.589840895
20030403,-0.746313684,0.8340987,-0.757410616
20030404,0.757326261,1.016231003,0.768506316
20030407,-1.123419857,0.94254657,-0.813239039
20030408,0.9725637,1.058192361,0.546601841
20030409,-0.637336534,1.065709196,-0.826635628
20030410,-0.6516877,0.832277343,-0.494772178
20030411,0.08969616,0.908267363,0.584468338
20030414,0.948403204,0.702601886,0.914776571
20030415,0.485397221,0.308764972,-0.239041724
20030416,-0.704898024,0.671308478,-0.866435449
20030417,0.471381344,0.712669926,0.28031638
20030421,-0.212397375,0.642892417,0.055969107
20030422,2.544723124,1.193102092,1.972363107
20030423,-0.253401777,0.57331939,-0.539084863
20030424,0.592412172,0.625162373,-1.020077589
20030425,-0.224215341,0.793013724,-0.704582683
20030428,1.602527061,1.644956397,1.647410365
20030429,0.308574192,1.265226515,0.330651684
20030430,-0.178114263,1.773799898,-1.25119276
20030501,-0.344732062,1.255573436,0.02228164
20030502,0.579970397,1.357129797,0.166954238
20030505,0.144340224,1.486926635,0.233268642
20030506,-0.100228306,1.056389361,-0.42250452
20030507,0.267171483,0.884912569,0.222593303
20030508,0,0.95357583,-0.893361609
20030509,0.414264714,0.741677745,0.391828097
20030512,-0.415427533,0.350194615,-0.695147995
20030513,-1.019261372,0.634436244,-1.16563307
20030514,0.101654722,0.5347994,0.827528386
20030515,1.028401641,0.549520794,1.501428765
20030516,0.41040488,0.416458324,0.465994408
20030519,-0.144372283,0.370024967,-0.399290681
20030520,-0.580099797,0.960325206,-0.669047991
20030521,0.5611687,0.851388431,-0.03357019
20030522,0.134093215,0.862832636,0.22358869
20030523,0.53715438,0.361585858,0.055819147
20030527,1.39336546,0.520080151,1.616330993
20030528,0.721708983,0.647519109,0.787577906
20030529,-0.634853271,0.606909453,-0.776596739
20030530,0.765198312,0.656100009,0.831060005
20030602,-0.61168951,0.615839282,-0.61168951
20030603,0.730208683,0.594359265,0.89442132
20030604,0.303720811,0.425005241,0.260275605
20030605,-0.502568522,1.182866924,-1.121832818
20030606,-0.693186469,1.325791599,-0.802775521
20030609,-0.132377295,0.681078141,0.022079929
20030610,0.022077492,0.459780758,0.011038137
20030611,-0.386122163,0.52689882,-0.143590901
20030612,-0.110011012,0.686613895,0.41914908
20030613,-0.1424892,0.617281729,0.351610075
20030616,0.869570697,0.465223299,1.340108305
20030617,-0.456175441,0.638089262,-0.586129975
20030618,-0.021836445,0.569852881,-0.305277167
20030619,-1.253728068,0.510870394,-1.341121563
20030620,0.439319762,0.740332432,0.980130086
20030623,0.493124664,0.754875229,0.251737669
20030624,1.505099849,0.67107301,0.979013585
20030625,-1.390355748,1.088345643,-1.824290038
20030626,0.232880615,0.441346977,-0.475165268
20030627,-1.136249275,0.575130379,-1.136249275
20030630,-0.123090711,0.836483732,0.056000449
20030701,1.183445765,1.021314311,0.880670092
20030702,0.177659385,0.464393351,0.044385265
20030707,0.696789857,0.585264592,0.852293609
20030708,-0.332226219,0.441251617,-0.641311353
20030709,-1.523497597,0.5442514,-1.745596523
20030710,-0.147050533,0.470496864,-0.282597826
20030711,0.226142114,0.558680801,0.226142114
20030714,-0.282565885,0.339144578,-0.214822854
20030715,0.610447295,0.70427032,0.429185208
20030716,0.656928402,0.492936317,-0.169195235
20030717,-0.396264317,0.719058384,-0.486618965
20030718,0.906705714,0.376877705,1.78766917
20030721,-0.402820283,0.460478475,-0.614767487
20030722,0.716127039,1.016471817,0.559035445
20030723,-1.151944741,0.919647272,-0.884713761
20030724,-1.04842852,0.679923836,-0.745176757
20030725,1.6352211,0.999981188,1.306030723
20030728,-0.856246782,1.037989377,-1.147498248
20030729,-0.970050403,1.04465593,-1.344136879
20030730,-0.182190895,0.987904216,0.617356482
20030731,-1.187460942,1.828254142,0.182190895
20030801,-1.511363781,1.014236913,-1.397662802
20030804,1.120780259,0.692525668,1.431786672
20030805,-0.87635,1.641190769,-0.513084758
20030806,1.21268557,0.934991337,1.463855927
20030807,-0.846267392,0.813411588,-0.587505927
20030808,0.281135974,0.47908537,0.902431392
20030811,0.078585466,0.462290568,0.067355189
20030812,-0.156547052,0.744621862,0.280159314
20030813,-0.682749308,0.504751137,-0.358744779
20030814,-0.554856405,0.584123785,-0.084267301
20030815,-0.179231593,0.34884124,0.252589172
20030818,-1.324968856,0.5139457,-0.810541418
20030819,-0.567860697,0.511929516,-0.760201085
20030820,-0.467850457,0.825149951,-0.422302745
20030821,-0.975057912,1.044107893,-0.780805437
20030822,-0.575044713,0.795072439,-0.057653504
20030825,0.586849391,0.489707595,0.529162629
20030826,0.996400616,0.471985666,0.674635227
20030827,0.149056956,0.613421786,-0.537052082
20030828,0.617921637,0.701030589,0.434435347
20030829,0.458874271,0.489396045,-0.331372068
20030902,1.129439877,0.769838904,0.888793453
20030903,0.847702166,0.832706497,0.790964576
20030904,1.565460257,0.995673583,2.85147183
20030905,-0.197780528,0.894805846,-0.548427392
20030908,1.119537541,0.322272909,0.766958947
20030909,0.054869686,0.358413898,-0.514308733
20030910,-0.164971167,0.415416047,-0.329670628
20030911,0.372317557,0.378418007,0.701988185
20030912,0.644494011,0.456229255,0.381825588
20030915,0.33833593,0.405863422,-0.06535236
20030916,1.054529531,0.32000885,0.748985862
20030917,0.303293127,0.494337926,-0.010814903
20030918,0.820030491,0.431666815,0.646832786
20030919,-0.65630447,0.345090307,-0.452343259
20030922,0.206308776,0.94716747,-0.486934901
20030923,0.260529891,0.945802248,0.054221115
20030924,-0.248689105,0.506066005,0.140837464
20030925,-0.292730734,0.814150011,-0.292730734
20030926,-0.217627942,0.784409776,-0.326264563
20030929,1.234851046,0.579772628,1.180369977
20030930,0.01078109,0.454762248,-0.140048501
20031001,1.03771993,0.41664198,1.28536474
20031002,0.957454123,0.488152249,0.520143416
20031003,0.126515568,0.469325927,0.485848019
20031006,-0.699377652,0.503254897,-0.920885047
20031007,1.324522675,0.745825701,1.015666793
20031008,0.36929612,0.851035135,-0.052645434
20031009,-0.482940571,0.947273151,0.07369585
20031010,0.735683823,0.369424426,0.503885173
20031013,-0.020944602,0.36661404,-0.020944602
20031014,0.721571758,0.452264455,0.511884116
20031015,0.02090738,0.466733164,-0.313087294
20031016,0.594215978,0.675528269,0.562853268
20031017,-0.363353631,0.726646352,-0.062383034
20031020,-0.031254884,0.455735354,-0.187382941
20031021,-0.479167583,0.506891014,-0.20861591
20031022,0.315291906,0.769548493,-0.491967287
20031023,0.147244452,0.54786773,-0.157521692
20031024,1.426049122,1.026723008,0.941429547
20031027,-0.237443977,1.106622507,0.72614427
20031028,0.338757189,0.820207457,0.854222248
20031029,0.287917937,0.495511035,-0.194901841
20031030,0.245373807,0.408628394,0.552940176
20031031,0.254907097,0.566173035,0.275327763
20031103,-0.3480757,0.43594374,-0.705127851
20031104,0.308483535,0.401517351,-0.11287262
20031105,0.144077415,0.501005388,-0.16440612
20031106,0.730418349,0.585278618,0.32854239
20031107,-1.037982702,0.741213821,-0.782057907
20031110,-0.809889174,0.621835648,-0.913248356
20031111,-0.041697071,0.398341205,-0.010425898
20031112,1.547841633,0.506826582,1.140381423
20031113,0.353540973,0.571172878,-0.693046477
20031114,-0.448594983,0.555084888,-0.729245861
20031117,0.553786484,0.60983612,0.344450004
20031118,-0.438459832,0.779344905,-0.407204948
20031119,0.584674875,0.663796874,0.500940309
20031120,-0.271767701,0.481287766,-0.542798827
20031121,0.05223296,0.62400996,0.21956201
20031124,0.872098551,0.616713066,1.028633933
20031125,0.072287916,0.773958483,0.134290604
20031126,-1.192032773,0.679107042,-1.006389155
20031201,0.672358364,0.504806993,0.786590684
20031202,0.11361877,0.527151275,-0.134110507
20031203,0.155078863,0.718664111,-0.072287916
20031204,0.310238098,0.440995171,0.051639557
20031205,0.036259098,0.355482338,-0.315416896
20031208,0.424321465,0.435750347,0.294764273
20031209,-0.330954899,0.362500206,-0.310302276
20031210,0.186412647,0.417810562,0.124236479
20031211,-0.943745662,0.623288813,-0.706056302
20031212,0.881611269,0.400584714,0.902448944
20031215,0.677272984,0.485425078,0.965992508
20031216,-0.050671397,0.572218929,0.885817532
20031217,-0.192805377,0.182875656,-0.202942738
20031218,0.788759272,0.296967575,0.839533581
20031219,-1.867695378,0.889153865,-1.706664748
20031222,0.521180476,0.348313814,0.521180476
20031223,0.162717416,0.427418842,0.305312674
20031229,1.044475347,0.315592027,0.901865565
20031230,0.392374365,0.275821302,0.46296379
20031231,0.261044325,0.203436372,0.140477647
20040102,-0.664521173,0.31135306,-0.744769948
20040105,0.443504406,0.619584369,0.443504406
20040106,0.181983672,0.288437471,-0.433402886
20040107,-0.406918161,0.311069753,-0.913248356
20040108,-0.673674058,1.002900899,1.034387075
20040109,0.805806133,0.699828286,0.563381772
20040112,0.79099286,0.40777751,0.59014925
20040113,-0.390684193,0.701887925,-0.640322348
20040114,0.340272546,0.531408775,0.460645717
20040115,-0.355952548,0.659211742,-0.535952596
20040116,-0.985130605,0.51184982,-0.569142033
20040120,0.40568007,0.733918445,-0.192123018
20040121,0.932502196,0.887483553,0.323363257
20040122,0.121114266,0.590379196,0.020175527
20040123,-1.172915368,0.799021516,-0.830552733
20040126,1.971254126,1.087388387,1.59422204
20040127,-0.251445946,0.807674756,-0.60241146
20040128,-0.693059559,1.511826435,-0.813978558
20040129,2.212191709,0.654916019,2.521373637
20040130,0.60513056,0.678888364,0.098951126
20040202,0.849471722,0.718766252,0.552324118
20040203,0.688640203,0.526878753,0.3240539
20040204,1.198786346,0.935996827,1.188981944
20040205,0.068156373,1.185918322,-0.466110768
20040206,-0.195312562,1.049849205,-0.429185208
20040209,0.636103334,0.481503343,0.205068184
20040210,0.224796068,0.385545453,-0.078071635
20040211,0.973907191,0.701162286,0.729539737
20040212,-0.46729057,0.608727318,-0.680737823
20040213,-0.14669212,0.643421468,-0.293169369
20040217,0.58377282,0.683711996,0.876942188
20040218,-0.397229607,0.351879709,-0.067931489
20040219,-0.312012734,1.237780553,-0.593935829
20040220,-0.24362922,0.46619851,0.087852024
20040223,0.922112819,0.751055075,0.980637986
20040224,-1.646007457,1.1363519,-1.626685652
20040225,0.781864812,0.798964692,0.870208376
20040226,0.700664603,0.442211393,0.388651869
20040227,-0.233735985,0.450352407,-0.544536546
20040301,1.191932324,0.825577812,1.211431203
20040302,-1.66994172,0.932308703,-1.621788399
20040303,0.822888656,0.474665043,0.351837736
20040304,-0.27391917,0.389207945,-0.410597898
20040305,-0.088404308,1.114735321,-0.313972
20040308,0.7050558,0.448256493,0.7050558
20040309,0.430234359,0.788836637,0.009757525
20040310,1.23917323,1.752877075,2.951427879
20040311,-1.146144352,1.402571155,-1.392753601
20040312,0.115318098,1.008559062,0.019210451
20040315,-0.757947463,1.316630584,-1.548617863
20040316,-0.058201573,0.861725717,0.52534414
20040317,1.157308702,0.608710635,1.186413723
20040318,0.912634222,0.941434677,0.268122348
20040319,-0.316471134,0.760039657,-0.440867112
20040322,0.50139918,1.670443951,-0.13456365
20040323,-0.540072679,0.815079917,-0.540072679
20040324,-0.058178999,1.066028738,-0.300227817
20040325,0.53727463,0.80319932,1.358336958
20040326,-0.374083214,0.834734777,-0.431510474
20040329,0.506862846,0.468118833,0.73723346
20040330,1.14829257,0.264756444,1.09104066
20040331,-0.807030252,0.778966507,-1.024288166
20040401,0.901120634,0.633299113,0.948773721
20040402,-0.263628813,0.80100697,0.160400091
20040405,0.688584525,0.558860329,0.29183358
20040406,1.393094819,0.48331323,0.562431179
20040407,-0.215689116,0.551559895,-0.430914016
20040408,-0.347369264,0.528347006,-0.178529528
20040412,0.280295428,0.369465118,0.79621984
20040413,-1.051060727,0.719185251,-1.107056995
20040414,0.749209252,0.835668677,-0.151057431
20040415,0.103739341,1.128633752,0.235927066
20040416,-0.705719231,0.622687934,-0.179253786
20040419,-0.574254343,0.463475886,0.018883958
20040420,-1.224214577,0.525304536,-1.12984824
20040421,-0.404235392,0.742547463,-0.997993121
20040422,1.480084684,0.592259993,1.08389148
20040423,0.477647068,0.645168668,0.10488678
20040426,-0.27526001,0.742496404,0.266489165
20040427,0.313048683,0.825557704,0.351060658
20040428,-0.774419473,0.839744374,-1.325280397
20040429,1.160149947,1.338218764,1.505076992
20040430,-0.488998529,1.071620117,0.29266011
20040503,0.912990482,1.163537666,0.610875449
20040504,-0.056449338,1.432474005,-0.44133599
20040505,0.375199765,0.458264764,0.516263408
20040506,1.176484158,0.576417676,0.85765418
20040507,-0.732911807,1.169410146,-0.946636741
20040510,-0.960368929,1.294354177,-0.955683662
20040511,-0.065935103,1.115850822,0.40598649
20040512,0.254441074,1.517586433,0.113005003
20040513,-0.794480676,1.098804232,-0.888642641
20040514,0.83958797,0.982404113,1.076700995
20040517,0.301773145,0.954850456,-0.235128253
20040518,-0.103622071,0.495183436,-0.094206319
20040519,-0.491447922,0.594651473,-0.519727133
20040520,1.538855007,0.790926616,1.121119661
20040521,0.0748433,0.449505426,0.177844386
20040524,-0.581560592,0.749143548,-0.590912942
20040525,1.740150562,0.876824878,1.419788468
20040526,0.587003782,0.474624262,-0.167084416
20040527,0.739853555,0.573858528,0.82343066
20040528,-0.425690075,0.409833556,-0.647071956
20040601,0.971914903,0.435063779,0.674710263
20040602,-0.036754572,0.244779263,0.230022644
20040603,-0.683100598,0.536296341,-0.784245381
20040604,-0.452761226,0.623103468,0.018523664
20040607,1.056655212,0.28953285,1.31562687
20040608,0.683529661,0.278780009,0.628675024
20040609,0.55276295,0.311140996,0.507339374
20040610,-0.153825303,0.27957888,-0.208060141
20040614,0.462564881,0.384233259,0.072417854
20040615,0.397040767,0.493588232,0.478448216
20040616,0.162030821,0.135045027,0.126001277
20040617,-0.69504274,0.20238201,-0.704037568
