20020102,0.959038225,2.471765395,1.603545205
20020103,-1.229075157,2.076430479,-1.162118342
20020104,0.477083883,1.610161296,-0.339386038
20020107,-0.583492302,1.041306379,-1.248626502
20020108,0.83983697,1.147995594,0.83983697
20020109,0.119118537,1.581743891,0.357782135
20020110,0.801573321,1.451744465,0.118976814
20020111,-1.164471854,2.355278399,0.067923249
20020114,-0.423909071,1.599244583,-0.101902183
20020115,-1.4218249,1.911492517,-0.323377016
20020116,-1.059114786,0.918610153,-0.73573777
20020117,0.821781718,1.979343944,0.718688925
20020118,-1.098157913,2.341374961,-1.183445765
20020122,1.528302798,1.239043711,2.353049741
20020123,-1.952689602,1.621722449,-1.733852716
20020124,-0.691924573,0.992490985,-1.224892396
20020125,-0.4030497,0.243121896,-1.152247385
20020128,-0.683074729,0.815714248,-0.087834876
20020129,-1.638674011,3.093093336,1.048960667
20020130,1.489371021,4.00015503,2.32068859
20020131,0.96881866,1.12599687,0.457744293
20020201,0.405817263,0.672853489,0.236526551
20020204,-1.782578395,1.815291145,-1.496117672
20020205,2.047853134,2.954885811,1.394817646
20020206,-0.646150862,3.377852985,-0.984560661
20020207,-0.368072318,2.299751828,-0.538808231
20020208,1.927565011,1.995995801,1.506475573
20020211,0.488998529,1.399642571,0.438301443
20020212,1.55560551,1.33829975,1.336694923
20020213,0.496278934,1.183445907,0.57923207
20020214,-0.601405087,0.791179865,-1.529793718
20020215,0.284400024,0.949247051,0.301154653
20020219,0.219613231,1.893367677,-1.007396028
20020220,3.335578459,2.244774751,3.335578459
20020221,-0.44171851,2.297673283,-0.458041043
20020222,1.490487015,3.378224458,0.848984691
20020225,-0.508322813,1.780905077,-1.111667489
20020226,-0.329326825,1.674631904,-0.329326825
20020227,-0.278528893,2.894318423,0.526403584
20020228,1.229019976,2.255362943,0.735597923
20020301,2.526484048,1.809300594,2.461316239
20020304,0.413552363,2.109545722,0.111172885
20020305,-1.476989444,1.306412965,-1.874604282
20020306,1.220310583,1.589535839,1.333460195
20020307,0.762998456,1.995529033,0.778956327
20020308,-1.098299938,2.864630881,-1.066634327
