20020102,0.0233345,2.682107242,0.819964767
20020103,2.768342875,2.905785042,2.511363409
20020104,1.228379488,1.605152377,2.472035992
20020107,-0.780818245,0.916420507,-0.891867673
20020108,-1.010676767,1.192109435,-0.786963027
20020109,-1.150085966,1.664015693,-0.475167768
20020110,-2.359518465,2.338869223,-2.178235841
20020111,-0.510560404,1.587220424,-0.371574975
20020114,-1.865241185,1.912936857,-2.401810769
20020115,0.736083105,2.456803155,0.736083105
20020116,-2.638159839,2.174573319,-4.524782961
20020117,0.495050516,3.001565084,0.247218915
20020118,0.344997878,2.366504147,0.369686188
20020122,-0.24660925,2.453218836,-0.369686188
20020123,2.080094575,2.4893985,1.931836579
20020124,2.926807921,8.527566798,4.034719061
20020125,2.557448449,5.559474642,2.231259903
20020128,-1.097153863,1.309453313,-1.02893328
20020129,-2.032068054,2.731369547,-2.631424389
20020130,2.825046629,6.457858946,1.638229945
20020131,2.917399967,4.564951302,2.498697332
20020201,-1.707497375,1.637639287,-1.413612231
20020204,-1.058210933,3.458848705,-0.714371053
20020205,-2.082190092,7.851662236,-2.197890672
20020206,-0.094607386,5.37086759,-0.094607386
20020207,-0.641865986,3.165397727,-0.783945101
20020208,2.106836124,3.509071638,1.796313959
20020211,2.983936224,3.548611356,4.287189485
20020212,-0.716688398,2.465342186,-0.15721508
20020213,0.113700979,0.800333908,-1.10748109
20020214,-1.005033585,0.71095918,-1.005033585
20020215,2.163220901,2.523067782,2.940723103
20020219,1.126959226,3.708877733,1.438555294
20020220,0.563626031,2.525041397,1.634557477
20020221,0.279780662,4.063724894,0.581960905
20020222,1.490975437,3.63590598,1.641302964
20020225,-0.063823,3.549393854,-0.657548238
20020226,-0.551199191,2.88502897,0.106349048
20020227,-0.191062578,3.133411396,0.042507971
20020228,-0.953902305,2.671803509,-0.234017764
20020301,0.98667747,2.16592431,1.940579775
20020304,1.324522675,1.632416956,1.595723425
20020305,-0.784317746,1.174584599,-2.108840421
20020306,0.606125798,2.922391418,0.763482242
20020307,-1.026079571,3.122800796,-1.005244067
20020308,-1.476197199,1.204428744,-0.930435979
20020311,0.361049559,0.717593929,0.212224188
20020312,0.678831627,1.621988862,0.27521982
20020313,-0.615125495,2.473704006,-0.636269379
20020314,1.247505342,1.745732411,1.247505342
20020315,0.995652282,1.984446429,1.79096832
20020318,-0.53531114,1.337058067,-0.020641965
20020319,1.311763019,2.157259504,1.373676137
20020320,0.265550151,2.539807549,-0.183430195
20020321,-0.743497849,2.078282825,-1.603982568
20020322,-0.770596336,1.447701148,-0.853549473
20020325,-2.221138376,1.320873375,-2.283880196
20020326,2.666824708,2.493875336,1.591545531
20020327,1.685608529,1.723213215,2.000900435
20020328,-2.711323541,1.963396265,-2.422841989
20020401,-0.233520964,2.573961727,-0.529942947
20020402,0.954914418,2.064932071,0.63559536
20020403,-3.789927259,3.158329968,-1.59662785
20020404,-0.545079296,4.921589026,-1.862735254
20020405,0.540249828,2.945374814,1.432627064
20020408,0.970358018,1.600587253,0.43010819
20020409,0.08565311,2.323889388,0.257179739
20020410,0.886268726,2.474621536,1.866042272
20020411,-0.637621714,3.541784746,-1.481508579
20020412,-0.234316861,1.898134304,-0.021324235
20020415,-0.234616723,2.57373502,-0.128040991
20020416,1.300626684,1.308857362,2.426023422
20020417,-0.020835504,1.252449867,0.020839846
20020418,-0.648063311,2.872314635,-0.648063311
20020419,-0.862527699,2.297604156,-0.736767884
20020422,-2.218994397,3.283271788,-2.092305191
20020423,-2.595834271,4.160619409,-3.245187202
20020424,-1.447525553,2.203767328,-0.648409203
20020425,0.022621875,3.664991826,-0.833432012
20020426,-1.403055377,2.888859683,-0.749237243
20020429,-1.399265863,2.897638226,-1.353697395
20020430,1.043803441,2.682008862,2.30630156
20020501,-0.691581117,3.298920991,0.831745831
20020502,1.905241503,2.584290301,1.994746991
20020503,-0.439561147,2.801200037,-0.373750023
20020506,-1.331873184,1.509245404,-1.442066033
20020507,1.749961591,2.642515816,1.749961591
20020508,-0.129954534,2.684303643,1.308919211
20020509,0.174178141,1.570045866,-0.369124293
20020510,-1.095301202,2.604920681,-1.247690477
20020513,1.126959226,1.995249071,0.241997698
20020514,0.712515159,0.970200886,2.109003052
20020515,0.429923276,2.708129066,0.300752106
20020516,-1.1545991,1.634933815,-0.257732101
20020517,0.321716095,1.433850711,0.429185208
20020520,-0.948896488,2.062129127,-1.184720373
20020521,-0.821626244,2.334151186,-0.195206656
20020522,1.464281115,2.042842228,1.551086676
20020523,0.933792863,3.124860047,1.189984293
20020524,-1.408173472,2.11821939,-1.704344621
20020528,-1.120942972,1.065100196,-0.88486603
20020529,0.344679359,2.165434607,0.798881502
20020530,-0.84242857,2.847283264,-0.863936259
20020531,-0.304149702,1.156002249,-0.304149702
20020603,-2.71629817,2.653740029,-2.846931762
20020604,-0.451468035,4.636139952,-1.057734628
20020605,1.078904599,2.267932793,1.191962836
20020606,-3.029164697,2.850302487,-2.627557732
20020607,1.639380978,2.298504161,1.616426771
20020610,0.810267769,2.030644212,0.74249413
20020611,-3.077165867,3.273206246,-2.473744659
20020612,1.887492078,5.163010273,1.97936163
20020613,-1.471447035,2.643103484,-1.223950003
20020614,0.139114328,5.624898193,-1.586057843
20020617,2.283875414,3.120503625,3.573027705
20020618,1.347729294,1.508625058,0.201005093
20020619,-0.224971973,3.581154559,-0.941499893
20020620,0.113700979,2.64494812,-0.904983552
20020621,-1.020180422,3.897760383,-2.508473491
20020624,0.932407688,3.448203588,0.441809811
20020625,-2.826076865,3.785916123,0.370542342
20020626,2.840233166,5.450010822,-0.115647058
20020627,1.935177066,3.73664246,2.604075881
20020628,-0.269299983,3.738713101,0.337648042
20020701,0.022494658,1.631114194,-0.089928064
20020702,-1.772155413,3.561114927,-1.256169972
20020703,-0.867981694,3.838951952,-0.720044256
20020708,-0.421239953,3.781969202,0.133392639
20020709,-0.821040893,1.632784192,-0.289242609
20020710,-2.13132016,10.64839437,-1.753247876
20020711,1.12528458,5.8134608,-0.705430164
20020712,-0.989993121,9.552876135,-1.310212973
20020715,-0.438311428,10.75235389,-2.589937931
20020716,0.315956029,9.765345713,-2.172302642
20020717,-1.548542921,9.607285642,-0.486500595
20020718,-2.216293621,6.365864919,-2.094446402
20020719,-4.496015099,12.01550191,-6.533565151
20020722,-2.369523892,36.99023404,-2.475906881
20020723,0,21.88181438,0.97614658
20020724,9.841442269,35.20020209,8.455738803
20020725,1.079518034,19.43382699,2.727163816
20020726,1.733312533,11.27855506,1.091857988
20020729,4.186657939,7.051583033,4.662849315
20020730,-2.509218291,9.289367729,-4.162907791
20020731,-1.045636903,8.05109697,-0.595452516
20020801,-0.673727284,9.193677396,-1.056686105
20020802,-5.957096025,8.595557881,-5.764138898
20020805,-2.790157747,9.356067427,-2.407260023
20020806,1.98026273,7.46520223,4.131440667
20020807,2.062941527,10.6383885,3.36166108
20020808,2.596924009,7.264103151,2.377919177
20020809,1.227588598,4.653186537,1.156355068
20020812,0.900693456,2.546516349,-0.564707383
20020813,-0.869150812,7.185075315,-2.726789369
20020814,3.785715724,10.53095048,3.712944344
20020815,-2.557563035,11.39790507,-2.62768107
20020816,-0.893402055,4.357908943,-1.109514517
20020819,1.558346607,3.798650637,0.387315904
20020820,-1.779883632,5.29930594,-1.804046977
20020821,0.831097426,5.432387438,1.052254907
20020822,1.038280485,2.577027858,1.329967615
20020823,-0.800489417,2.945179074,-1.378664962
20020826,0.704827319,3.469097796,0.558592831
20020827,-1.603699891,3.308083056,-0.376099928
20020828,-3.222087901,4.843753565,-3.550815293
20020829,2.224560895,4.884341708,0.752826642
20020830,1.171937113,3.404762725,0.846407841
20020903,-1.961096849,3.346438844,-3.686355293
20020904,-0.102907135,5.047536146,-0.077190278
20020905,-2.543183422,4.976328144,-4.151936332
20020906,1.207464895,3.636750223,4.946710417
20020909,1.493887764,4.135835931,1.595980678
20020910,1.87984759,3.876356216,2.531152498
20020912,-1.288741504,1.931878594,-2.500284195
20020913,-0.348866539,3.549347298,-0.074859642
20020916,-1.102215568,2.566840968,-0.902714254
20020917,-1.880933196,5.954176054,-0.505051579
20020918,2.080765251,6.111781805,0.806862673
20020919,-1.601273883,3.481617702,-3.605145628
20020920,2.598885494,6.588144069,2.46862626
20020923,-0.4159091,7.793424229,-2.520709594
20020924,-0.698552008,6.897687042,-3.444961751
20020925,1.737800447,4.991091315,3.236356721
20020926,0.754327936,5.133329056,0.728221684
20020927,-3.610692197,7.331194831,-4.234556971
20020930,-1.165061722,8.95827864,-3.158301774
20021001,9.193375611,8.907812726,10.02694532
20021002,-2.616774128,7.993512285,-5.926890316
20021003,-2.022393288,7.810089347,0.932966917
20021004,-0.759066595,6.344750749,0.976905459
20021007,-0.64205678,8.78994188,-2.124349669
20021008,-0.346805736,11.58845673,0.428495567
20021009,-1.072765067,8.880000366,-3.425178532
20021010,6.012006041,11.6141931,5.984347349
20021011,1.862536301,4.857598723,3.002149774
20021014,1.196399659,5.625099567,-0.101163387
20021015,2.273102881,7.483587555,4.599079944
20021016,-1.972546606,5.98897475,-1.755286412
20021017,0.835825761,2.798345105,3.361457822
20021018,-0.507308734,6.453456792,-1.823904652
20021021,2.401075732,4.129488472,2.061434455
20021022,-0.264773292,3.572176001,-1.57822501
20021023,-1.812738459,8.724328236,-1.188036764
20021024,-2.142243559,6.658562566,-0.881926343
20021025,3.34708171,5.226558927,2.38280177
20021028,-4.09695851,5.84055819,-2.358198497
20021029,1.14733347,7.888203228,1.343942036
20021030,0.58083416,4.883684686,0.58083416
20021031,-1.133771643,5.922716306,-0.532302249
20021101,2.830720033,6.325334485,1.683946455
20021104,-2.561809927,4.637912402,-0.718221905
20021105,1.802277856,4.568212693,2.209903405
20021106,1.044214152,4.422034102,1.793456711
20021107,-0.847511894,3.9177453,-1.009230769
20021108,-1.642458321,5.438667998,-1.444449986
20021111,-2.160948433,2.658900929,-2.563935822
20021112,1.580114274,3.079605238,2.160948433
20021113,0.023954965,10.70467142,-0.834828939
20021114,1.199873235,2.91384483,2.390363486
20021115,-0.421447592,2.284403797,-0.327945949
20021118,-2.77599571,2.091127536,-1.656058666
20021119,0.308312826,3.342143115,0.736782893
20021120,1.751938748,3.044101468,0.895809857
20021121,4.75341598,4.560612633,3.573043446
20021122,-2.157036362,3.834773923,-2.406441321
20021125,1.243682543,3.618742817,1.33642542
20021126,-0.464037956,2.42363696,-1.591912727
20021127,3.477815609,3.035105905,3.361468883
20021202,-2.292750464,4.365057663,-1.444720388
20021203,0.635066775,1.613528417,0.566830675
20021204,0,4.046907148,-0.74889718
20021205,-1.42563923,2.150669239,-1.653689499
20021206,2.830158738,4.625159056,1.242823822
20021209,-1.863986866,2.858449318,-2.783110983
20021210,0.700119546,2.516656209,1.122556222
20021211,1.843370169,2.783927945,1.843370169
20021212,-1.108300423,2.89145454,-1.680711832
20021213,-1.330396563,2.901431999,-1.191185403
20021216,3.776640394,2.246799027,3.894052642
20021217,-1.104734491,1.520351906,-0.316885734
20021218,0.460830309,2.330213103,-1.392557602
20021219,-2.027332629,3.199805081,-2.372756116
20021220,0.139827569,1.728136561,1.077041552
20021223,-0.373744887,2.409780939,-0.490254279
20021226,-0.21149109,1.032353068,-0.21149109
20021227,-0.542646135,1.419398444,-0.566172779
20021230,-0.87069617,2.392567901,0.094585015
20021231,0.852883635,2.09166248,0.188902063
20030102,2.443402534,5.860399293,2.584845273
20030103,0.460830309,1.895889873,0
20030106,2.705017753,2.150602255,2.474868054
20030107,0.06737788,2.080546124,-0.112195681
20030108,-1.342302033,1.615438371,-1.995531071
20030109,1.112510055,1.944006874,1.432656681
20030110,1.255867631,2.422862424,-0.497963908
20030113,-1.472780671,2.066996404,-0.591717703
20030114,0.546325056,1.400318499,0.546325056
20030115,-2.555307442,3.306886381,-3.582127645
20030116,-0.047125354,1.50633677,-0.164841672
20030117,0.380228595,1.460054027,-0.638375498
20030121,-1.767421216,1.855222143,-1.5778477
20030122,-1.660194381,2.788615226,-2.143287108
20030123,0.318276679,2.335785857,0.711397579
20030124,-1.787091492,2.664108417,-2.424661087
20030127,-2.746226733,4.349639875,-3.82895165
20030128,0.129449856,4.830116009,0.570837046
20030129,1.951916232,3.929150597,0.38734716
20030130,-3.354335341,4.664000572,-4.130535874
20030131,2.376931239,4.406769433,1.757233715
20030203,0.23594191,1.584165185,0.788647621
20030204,-0.424178791,2.560892887,-1.450638652
20030205,-1.196027546,3.161924529,-0.63966103
20030206,-1.460274732,2.974695665,-1.862150691
20030207,-0.944039378,1.631344162,0.516235354
20030210,-1.158574188,3.368755632,0
20030211,-1.961915789,2.062451185,-1.529248808
20030212,-0.581155641,2.608938597,-0.856713821
20030213,1.21870161,3.324916167,3.06118464
20030214,-0.107729609,4.109590521,-0.107729609
20030218,0.369686188,0.949701931,2.211948943
20030219,-2.531780798,2.022515254,-2.373761276
20030220,-1.42878829,1.86694593,-0.595562129
20030221,0.454121256,2.022969319,1.856139368
20030224,-1.773763247,0.971263141,-1.720472545
20030225,-0.521907516,3.250384652,-1.557621326
20030226,1.063984938,1.527195918,1.476243321
20030227,-0.027221996,2.876521763,-0.32617588
20030228,-0.271444249,2.006492735,0.163220929
20030303,-1.173113985,1.588102562,-0.955899672
20030304,-2.660910873,1.845238115,-2.332143453
20030305,1.073153479,2.705926316,0
20030306,-1.131553799,2.430074908,-1.27210196
20030307,2.932265341,3.526000835,2.361650383
20030310,-2.752084738,1.638627761,-1.427196465
20030311,-0.169157074,2.679596201,-0.11280317
20030312,0.880562429,1.649976407,-0.225988797
20030313,3.242349136,2.216525134,5.341208888
20030314,1.463765323,4.291916635,1.463765323
20030317,2.196166697,3.976582484,2.143312574
20030318,1.384540682,3.041742018,3.381534849
20030319,-0.125486276,1.916904213,-0.451015548
20030320,0.227531384,3.734271382,-0.554018038
20030321,1.013033265,3.284691104,5.095232717
20030324,-2.00476953,2.54534074,-4.090199132
20030325,0.124486509,3.242563139,0.473875435
20030326,0.371425461,2.073067472,0.669562328
20030327,-0.60105365,2.165666033,-1.619569473
20030328,0.708863728,1.722628786,-0.427942755
20030331,-0.2053916,1.914274048,-1.858742247
20030401,1.093741032,4.09759621,1.580859031
20030402,1.115944625,1.707208274,2.547590325
20030403,-1.581060603,2.584826165,-0.966430518
20030404,0.544960477,1.970331409,0.79365496
20030407,-1.275464924,1.802548504,0.074083224
20030408,-0.973425882,2.558929741,-1.592469582
20030409,-2.554191197,3.301718055,-2.103739985
20030410,0.79071959,1.369541606,0.816331064
20030411,-1.261050759,2.552785231,0.101574412
20030414,1.732623381,2.034632425,1.935463207
20030415,1.977814779,1.968602911,1.678637293
20030416,-2.211392326,2.17138469,-1.479681744
20030417,1.037815097,1.417301682,1.062656732
20030421,-0.664945191,2.344789086,-0.517561229
20030422,2.094446402,1.65838568,1.325498052
20030423,1.883658689,2.552880984,1.908040013
20030424,0.431758886,1.161187864,-0.04785834
20030425,-2.285126492,1.854020858,-1.640963463
20030428,1.49652805,1.396704514,1.545178015
20030429,0.42563318,3.717474858,1.521665119
20030430,0,3.062571928,0.212139149
20030501,0.166290572,1.921637092,-0.803786833
20030502,1.33757714,2.395411684,1.811174994
20030505,-0.583092031,1.4386644,-0.350263055
20030506,0.441912569,1.655065336,0.792175624
20030507,-0.491286519,2.100296508,-1.049817177
20030508,-0.614368662,2.365058989,-1.060955372
20030509,1.291249306,1.621471723,1.598905447
20030512,1.710233503,1.515293438,1.780188035
20030513,0.486731752,1.430750289,-0.897692759
20030514,-1.045913079,1.204453368,-1.045913079
20030515,-0.793840265,1.532579466,-0.327638954
20030516,-0.990574138,2.101688039,-1.107848691
20030519,-1.945072727,1.593065876,-2.277456699
20030520,-0.486027688,2.658313172,-0.461782325
20030521,0,2.211274231,-0.561867852
20030522,0,1.800554472,0.195790567
20030523,-0.097513416,0.798515153,0.244200366
20030527,2.881904251,1.578371545,2.147506825
20030528,-0.023914863,0.975481178,-0.191158959
20030529,-1.731228619,1.649495479,-1.396939865
20030530,1.820409552,2.020686086,2.159392927
20030602,0.235017734,1.673485797,1.109417728
20030603,0.023421946,1.126289384,0.234466696
20030604,1.976119169,1.26130189,1.718175539
20030605,-0.069356147,0.957169798,-0.461468285
20030606,-0.829880281,1.558408422,-0.092549752
20030609,-0.558400706,1.544616455,-0.79015052
20030610,-0.115141061,1.065640498,1.252045106
20030611,0.091386801,0.825023429,0.894603971
20030612,-0.569802111,1.337531929,-0.091386801
20030613,-1.333885137,1.352490505,-0.423753712
20030616,1.344749609,1.080368252,1.379174993
20030617,-0.702234169,1.112771868,-0.408349025
20030618,-0.592661867,1.147106571,-0.569932011
20030619,-1.038670619,1.044952363,-1.474001814
20030620,-2.440562737,1.226031494,-1.401892118
20030623,-1.11733006,1.110593753,-1.589029048
20030624,-0.406067678,0.828455129,-0.119602933
20030625,0.023880597,1.418571513,0.239062987
20030626,0.993385652,1.382428482,1.446036812
20030627,-1.186816684,1.145347595,-1.446036812
20030630,-0.407039949,1.401156947,-0.478698856
20030701,0.047950133,1.544880861,0.095923269
20030702,0.809721023,1.270621512,1.04912741
20030707,0.83323896,0.839384325,1.432689262
20030708,-0.523063485,0.791773526,-0.546774214
20030709,0.451468035,1.195855231,0.546774214
20030710,-0.763909182,0.854571375,-1.072588045
20030711,0.262812241,0.956816896,0.430416733
20030714,-0.497101272,0.486899948,0.547294644
20030715,-0.733470696,1.002372496,-0.07121662
20030716,-0.523187876,0.951309166,-0.40452167
20030717,0.024024024,0.978527463,-0.741896427
20030718,1.324836032,0.690324105,2.185879381
20030721,-0.618607731,0.846987141,-1.539402809
20030722,1.88684843,1.434887587,2.125227566
20030723,-0.958063176,1.075008684,-0.491861865
20030724,0.878821567,2.670281599,1.953096261
20030725,2.974450181,1.845085786,2.882305507
20030728,-0.269723697,1.420502287,-0.605858467
20030729,-0.996159471,3.980358624,-1.086229282
20030730,-0.273286437,0.705159686,-0.227790531
20030731,-0.250313022,3.213049481,0.091178488
20030801,-0.958692574,2.781260005,-0.662935335
20030804,0.160605747,2.181410746,0.045861042
20030805,-1.965608434,1.650632811,-1.851047761
20030806,0.070052542,1.773266973,0.046696242
20030807,0.093632966,1.32280454,-0.233699569
20030808,0.372700175,0.820775508,0.62973969
20030811,0.510323539,1.028665749,0.487070428
20030812,0.966413412,1.008196887,1.035801642
20030813,-0.850286635,1.030619397,-0.781613175
20030814,1.126060388,1.032154036,0.987492236
20030815,-0.936186767,0.676372251,-0.389239186
20030818,2.282842947,1.065311345,2.626367847
20030819,0.333518931,0.575516113,0.668153933
20030820,0.556732314,0.753287804,-0.044404974
20030821,-0.244743698,1.634160007,-0.311388152
20030822,-1.54175772,1.03129311,-1.075038349
20030825,0.022596317,0.823748699,-0.338333468
20030826,0.792666363,2.486147444,0.158031413
20030827,-0.180586957,0.355215498,-0.158031413
20030828,0.337268448,1.095147333,0.653081929
20030829,1.078904599,1.018809278,0.403226353
20030902,0.821587835,1.231034284,1.089504941
20030903,-0.754888132,1.172100519,-0.777004686
20030904,-0.605858467,0.772746541,-0.985450304
20030905,0.293156146,1.116164164,-0.045024764
20030908,0.735543269,0.745336717,1.386426501
20030909,-0.492832539,0.691097467,-1.116581498
20030910,-1.562354886,0.798462479,-1.607278517
20030911,-0.666592515,1.080170584,-1.055297704
20030912,2.61765259,1.271064135,2.61765259
20030915,-0.880068864,0.728825806,-0.880068864
20030916,0.319124957,0.797000327,-0.408812743
20030917,-1.216673876,1.621853392,-3.379169002
20030918,0.047551118,0.568579055,-0.969847933
20030919,0.331911163,0.686391995,0.42694562
20030922,-1.706977376,0.841723142,-2.419569465
20030923,0.603939509,0.725349955,0.676657971
20030924,-3.207521878,2.125504977,-3.25570304
20030925,-1.352387253,1.605619125,-1.327508537
20030926,0.803822464,1.109858281,0.778604963
20030929,0.76894835,1.606449068,1.243178616
