20020419,-0.5411552,2.625650757,1.339227064
20020422,-1.586910363,1.834189629,-2.642700568
20020423,-3.146203967,5.226797633,-3.047403042
20020424,-1.579876748,4.383229207,-1.811755533
20020425,1.519586505,6.717514946,1.328842262
20020426,-5.019517808,6.038516948,-4.240582119
20020429,1.474938774,5.275681054,1.484650812
20020430,0.287494209,4.952307864,0
20020501,1.124785474,7.817001392,0.952388151
20020502,-2.734620625,8.72720132,-2.943369158
20020503,-3.372666417,8.281131152,-3.294602401
20020506,-1.692363768,6.118379223,-1.894343235
20020507,0.62848661,7.87312742,1.732792311
20020508,6.968179608,5.323097338,10.52190343
20020509,-4.300728494,8.365634261,-5.343071295
20020510,-4.846183429,7.259663161,-4.043426825
20020513,4.403776246,7.591139571,5.150308355
20020514,0.923266305,3.257790578,4.199799663
20020515,0.399275242,5.984258616,-0.441372983
20020516,1.865151398,5.127053066,1.868807103
20020517,-0.267213128,3.128050906,0.572452368
20020520,-2.702867239,3.383176561,-3.706819737
20020521,-3.297519682,4.07422009,-3.427185348
20020522,3.390155168,4.861159743,2.833050663
20020523,2.064208936,5.618387733,2.064208936
20020524,-1.61061062,4.413439533,-2.858791289
20020528,-2.398377636,3.936204714,-1.808847084
20020529,0.752245808,4.039039277,-0.53660535
20020530,1.841955377,6.602123199,1.07034661
20020531,-3.909982888,4.99546172,-3.265675183
20020603,-3.157790142,6.14347308,-3.000773427
20020604,0.945015578,9.764950074,1.137119171
20020605,2.390395948,5.62253167,3.306737021
20020606,0.792964217,4.777952074,0.502125427
20020607,4.065360993,8.997862734,0.096274196
20020610,2.230504571,3.875926827,1.632104947
20020611,-1.351180381,3.880870581,-0.48398671
20020612,5.467763332,7.228348411,5.505807844
20020613,-1.118559384,5.32787817,-2.377919177
20020614,4.15687445,7.421903076,1.881505864
20020617,0.05388415,2.397657773,0.775127811
20020618,0.842827548,2.202331464,0.555109313
20020619,-2.039586316,3.131152318,-2.981508508
20020620,-0.516320527,3.386536597,-0.488727977
20020621,-2.090998176,6.397386314,-3.374856168
20020624,3.93388449,8.586186269,3.541107245
20020625,-3.242121313,6.755586345,-2.286934036
20020626,5.848147343,11.24390244,2.203843047
20020627,0.566159854,7.795221624,1.421455453
20020628,0.274599715,4.6515843,-0.383177186
20020701,-2.791750394,4.785385396,-3.857741006
20020702,-1.79143768,9.711542976,-2.267583709
20020703,2.438792613,7.291165934,2.029794088
20020708,-2.776662125,5.31970701,-3.582084747
20020709,-0.150178365,6.302569701,0.584080794
20020710,-2.795271701,6.659851192,-1.934809976
20020711,1.657970327,16.06875213,1.331830949
20020712,-2.935938392,9.672182165,-2.014099487
20020715,0.794654826,12.23641977,-0.106121278
20020716,-0.038986355,13.88700442,-0.989434786
20020717,-0.937357413,9.598844799,1.43246739
20020718,-1.841672679,6.210189937,-1.784030252
20020719,-0.86371934,6.750081082,-3.059436075
20020722,-5.5203947,25.48762362,-6.779039005
20020723,-7.710731985,21.24115986,-7.346550612
20020724,10.97820232,34.20587704,7.117450486
20020725,-5.960753746,35.54358558,-7.629913756
20020726,3.614716131,14.69400803,5.74048934
20020729,2.92893666,4.559012174,6.183019873
20020730,1.12924663,8.385304586,-0.316612
20020731,0.774305428,8.552400078,-0.249843978
20020801,-3.922071315,8.330787105,-4.738402379
20020802,-2.469261259,7.903854941,-2.995232228
20020805,-0.691025123,9.530138722,-0.939080273
20020806,1.72227706,8.03110931,3.781189864
20020807,0.191306255,10.92314833,3.040009891
20020808,3.749658184,8.412010357,3.79212103
20020809,-0.041554125,7.391884409,-1.628398344
20020812,1.748951513,6.245765746,0.683444723
20020813,-1.967345552,7.717117533,-2.910895504
20020814,5.086454033,6.637768823,5.468214836
20020815,-0.381029239,9.895401716,0.130686121
20020816,1.146547811,3.780941705,0.461061256
20020819,3.82287068,3.014280066,3.902838697
20020820,-0.654139506,3.971255404,-1.834379577
20020821,1.358075291,4.883089173,2.361933436
20020822,0.697655323,3.060810373,1.810733456
20020823,-0.820067531,2.317950767,-1.896870228
20020826,-0.764822084,3.562457077,-0.230061451
20020827,-2.947663478,3.634473885,-2.507176315
20020828,-2.122626749,3.593120673,-2.794035275
20020829,3.368676076,5.395062701,2.31068045
20020830,-2.147521173,4.371320497,-2.971633467
20020903,-3.140961722,3.364738743,-4.318295765
20020904,1.588994336,6.235041365,2.520612338
20020905,-3.372007994,5.729925427,-4.855683732
20020906,0.125601859,3.055188874,4.00160084
20020909,3.022637615,3.424712112,1.865339059
20020910,2.542596036,4.000110771,2.213513057
20020912,-2.013913251,3.373020807,-2.861814101
20020913,2.078243478,5.99778583,1.472470862
20020916,0.398406901,3.493818267,-0.219493164
20020917,-2.876396719,4.278067048,-1.041292606
20020918,2.201613056,5.158248463,0.988961243
20020919,1.118401177,4.832576594,-1.16886499
20020920,-0.713838849,3.079139929,0.538743182
20020923,-2.997196885,5.385908327,-4.823721973
20020924,1.969308027,11.72074461,0.913449371
20020925,0.258286842,8.865711742,1.909780266
20020926,-1.929320293,6.877418133,-0.690252956
20020927,-1.687341446,6.259270234,-2.077712794
20020930,-2.550064841,10.18491281,-3.371105734
20021001,4.312442663,9.637395385,5.448818528
20021002,-1.134392619,9.297283156,-1.351077427
20021003,-1.299801669,11.35425831,-1.916000802
20021004,-3.62289383,10.23823885,-2.124613763
20021007,0.523621003,9.880190201,0.603543368
20021008,0.590629677,9.618492812,2.156417792
20021009,-0.612316234,10.22085727,-2.338236023
20021010,5.246306449,8.155490503,5.337256887
20021011,3.138572071,6.478440707,5.251101288
20021014,2.152825326,5.523679539,0.876036977
20021015,2.008565013,3.786240513,5.907229002
20021016,0.03968254,3.762636431,-3.680680298
20021017,-2.882715263,7.94858552,0.721453937
20021018,1.059211719,7.74607725,4.571399732
20021021,1.043221405,4.633636651,-1.201926171
20021022,0.444277036,4.257853669,-1.643441293
20021023,3.384320692,5.349067853,2.920597861
20021024,-4.073610366,6.317404853,-3.75451108
20021025,2.752025886,4.961658595,2.791057892
20021028,-2.772153973,5.079817464,-1.414667064
20021029,-0.076804919,7.119645366,0.230769333
20021030,1.737522943,4.348309457,2.01566056
20021031,0.543734348,5.874387052,0.675424707
20021101,1.128562407,5.122715351,-0.863855137
20021104,-1.169811284,3.393152573,5.628834266
20021105,1.591922986,2.803097395,1.028742666
20021106,0.070163132,5.601600038,0.633247499
20021107,-0.320798707,3.506595866,-1.786867534
20021108,-1.620197458,3.25546071,-1.655905367
20021111,-2.184976302,2.408548136,-2.257597947
20021112,0.736651582,2.616066961,1.162696498
20021113,2.098808676,5.405087314,1.583722917
20021114,1.770271049,1.789801686,2.883788301
20021115,0,3.002956505,-0.563084367
20021118,-1.968323144,1.67873263,-1.475451173
20021119,-1.231899637,3.20226543,-1.770597294
20021120,2.88472928,2.63977977,3.157779417
20021121,1.48073431,2.700507894,2.114539249
20021122,1.297035044,2.404542238,0.637768257
20021125,0.275197972,2.588451251,0.034358358
20021126,-1.309719237,2.193820706,-2.310935955
20021127,0.872990548,1.557451768,2.10460851
20021202,-1.633040159,3.848538717,-0.207756307
20021203,-1.035369432,2.710141828,-1.765934518
20021204,0.789676257,3.968068568,-0.203063682
20021205,-2.822857842,3.213982439,-2.170988021
20021206,1.087656875,4.25093944,0.189487988
20021209,-2.709094083,3.305344991,-3.550994679
20021210,0.929202003,2.505636645,0.985229644
20021211,1.474681102,2.305506903,1.085467377
20021212,-1.557521179,2.868872326,-0.919124118
20021213,-2.23246685,2.517399255,-3.113529818
20021216,2.772528504,2.203354924,3.739452333
20021217,-0.073529415,1.829946366,-0.202075939
20021218,-0.521416451,2.40024643,-1.519391838
20021219,-0.640424114,4.952068886,-1.202118158
20021220,-0.901245304,2.260099928,0.188786161
20021223,1.77491815,2.419924223,1.83148457
20021226,-1.210330388,1.837061176,-0.858054136
20021227,-0.592970818,1.902311586,-0.780482593
20021230,-0.378429969,2.944127998,-0.406754569
20021231,-1.933999964,2.840018423,-1.971921845
20030102,2.716123212,2.793388644,3.831304928
20030103,0.372509278,2.459494733,0.09299731
20030106,1.360565206,1.460342019,1.787242414
20030107,1.55378013,3.917540752,1.845538178
20030108,-2.042748397,2.385420729,-2.744379412
20030109,1.954459607,2.016578203,2.780228131
20030110,1.495119267,3.966696439,0.232703945
20030113,-0.212502294,1.922095584,0.854553892
20030114,1.129955525,1.355310716,0.970281935
20030115,-1.324522675,1.846113276,-1.254322602
20030116,-1.73730527,1.811320195,-1.612938193
20030117,-2.845155751,1.743231467,-7.296901987
20030121,-1.085492341,2.261600061,-0.282197433
20030122,-1.111014254,3.3272581,-0.566795224
20030123,0.681025125,3.191360372,2.487425608
20030124,-4.299415724,4.123757209,-4.807347239
20030127,-0.284264151,7.849243034,-1.353145962
20030128,-1.684463978,4.550489627,-0.652797096
20030129,2.392652663,4.823438496,2.126231765
20030130,-3.902934391,5.824156129,-3.403283106
20030131,0.010534633,7.833558766,-1.619595509
20030203,1.285258157,3.448950272,2.26015974
20030204,-1.009260039,2.509951572,-2.566115563
20030205,-1.835688217,5.339095808,-0.763686359
20030206,1.187964756,4.77057486,0.974790512
20030207,-2.795607727,3.719926405,-1.830227721
20030210,1.231699581,3.34877002,1.745839531
20030211,-1.813769983,3.333827909,-2.00390419
20030212,-0.21519268,2.210829224,-0.043075598
20030213,1.22283114,3.252779419,1.201286381
20030214,2.363385124,4.515314139,2.934324052
20030218,1.331470144,3.068295484,-66.2212683
20030219,-1.093792554,3.051388166,-1.616196796
20030220,-2.616666053,3.156619333,-1.684163857
20030221,1.390046912,5.704063231,2.009499646
20030224,-1.567042376,4.793030615,-2.341450159
20030225,2.742423277,6.78929446,0.557462406
20030226,-1.888035945,5.322280845,-2.445498351
20030227,-1.432810015,6.320575046,-0.211999231
20030228,0.234298426,4.188542478,0.657848403
20030303,-1.892800989,2.699424343,-0.700302235
20030304,-2.164911472,2.347442332,-2.037604007
20030305,1.504434134,3.956794854,1.569418432
20030306,0.38751394,2.64998421,-0.727898739
20030307,2.877587426,6.297191508,1.492883346
20030310,-1.577899375,1.682962133,-2.877587426
20030311,-1.090047854,2.508067786,-0.611890021
20030312,2.467123616,4.270981108,2.51095443
20030313,3.967462491,3.649203175,5.368461844
20030314,0.907538749,7.592106005,0.907538749
20030317,5.6727482,9.939699247,4.033201303
20030318,0.771013843,5.947431927,0.423321779
20030319,1.376958072,3.763077309,1.088524068
20030320,1.149437943,4.685180916,-0.285306898
20030321,-0.786963027,5.817531936,1.249306425
20030324,-1.003056891,2.661824417,-4.955230554
20030325,-0.43061331,3.730006756,0.767947064
20030326,-0.828243741,2.648450997,-0.946006267
20030327,0.440088728,2.95658356,-0.795232819
20030328,0.079044178,2.566573741,-1.490088802
20030331,-0.165152804,3.552954413,-1.962030635
20030401,-0.514192613,3.474975049,0.595331816
20030402,2.440105323,3.20198293,5.496294804
20030403,-1.044294928,2.496219311,0
20030404,-2.675218547,3.566752,-2.51981836
20030407,-4.502118462,4.190641987,0.43763746
20030408,1.021619887,3.742299007,1.536370579
20030409,-4.205063085,4.930296167,-4.048813053
20030410,-0.502900845,3.3194322,0.122050463
20030411,-2.670086269,5.533513506,-1.598394686
20030414,1.957648163,2.966376893,2.267022442
20030415,-0.3063846,2.395468986,-0.630009478
20030416,-2.965230096,3.50614401,1.274134088
20030417,3.022098775,2.6066046,2.418353733
20030421,-1.554384468,2.152432507,-1.241517572
20030422,2.716167764,2.712286584,2.099557158
20030423,-0.116572774,2.963920869,-0.116572774
20030424,0.374984488,2.099441432,-0.798278873
20030425,-0.514343369,2.285571705,-1.204536944
20030428,1.662629987,1.499102533,2.21642887
20030429,-0.502222419,2.517849491,0.174435552
20030430,-0.584683014,2.381432704,-0.933858927
20030501,0.741177569,2.153691024,0.584683014
20030502,2.242073044,2.427147865,1.65739003
20030505,-1.53030929,2.05274551,-1.148775061
20030506,1.952962702,2.508575304,1.948322439
20030507,-0.422184469,2.083335793,-1.413046234
20030508,0,1.921443929,-0.927363679
20030509,1.760474093,2.207877875,2.30248084
20030512,0.191022026,1.620373089,-0.608829887
20030513,-0.17296055,1.268425376,-0.785519893
20030514,-2.008565013,1.306623072,-1.414067146
20030515,-0.386698084,1.907680775,0.699847335
20030516,-1.305170957,2.275574465,-1.208356157
20030519,-2.471134305,1.790088359,-3.021666565
20030520,-1.091581488,2.41043256,-0.571534358
20030521,-2.32603055,2.253439689,-2.32603055
20030522,-0.082712991,1.088566302,0.562605728
20030523,0.165221021,2.076414399,0.247934011
20030527,2.178166629,2.19989702,2.260674885
20030528,-1.563182931,2.454584559,-1.538976694
20030529,-0.49180427,2.848177648,-0.268742917
20030530,-0.401615112,3.043879129,1.066600496
20030602,-1.451053271,2.443032774,0.117811961
20030603,0.766287275,1.56465898,1.050090425
20030604,-0.320128325,3.175813562,0.240770582
20030605,-1.401506864,1.616814002,-3.507700557
20030606,-2.910808416,3.213536788,-1.632176849
20030609,0.210570724,2.056930464,0.294923323
20030610,3.045502862,1.848300593,3.716364917
20030611,0.811453555,2.488837372,0.811453555
20030612,0.10409161,1.738695528,0.481329396
20030613,-1.923136193,2.713114064,-1.090312746
20030616,2.550955383,1.597698962,2.753016474
20030617,1.606227082,2.507373125,2.468301387
20030618,0.268662606,3.236946668,0.172628795
20030619,-0.034515158,2.009875565,-0.072851367
20030620,-0.113960126,2.2230608,0.912550958
20030623,-1.231732278,2.125588841,-1.879970963
20030624,0.272957861,2.935160233,-0.54369066
20030625,-1.810360344,3.456473191,-1.966245021
20030626,1.446750552,3.163640409,2.277287262
20030627,-1.433855218,3.013907151,-0.544960477
20030630,-1.376657708,2.338357759,-0.039039626
20030701,2.126505802,3.344144304,2.048380798
20030702,1.572477178,1.593936663,2.940279658
20030707,1.543580813,1.1755872,3.412794114
20030708,1.601198692,1.498197134,1.015973906
20030709,-0.181719112,2.171762181,-0.761011102
20030710,-1.163340606,2.276540996,-2.09527974
20030711,1.405382678,1.888025335,1.405382678
20030714,-1.5334364,2.202226469,-0.444192283
20030715,-0.730463438,2.470568415,0.367242425
20030716,0.134357374,1.858101112,1.010275383
20030717,-1.524476447,2.273056293,-3.196762339
20030718,-0.703055625,2.077451276,0.895194341
20030721,-3.101931768,2.659353428,-3.287770885
20030722,0.227963625,3.23963874,1.110507701
20030723,0.037814332,2.523021689,0.378788332
20030724,-2.955880224,2.524220848,-1.715962028
20030725,2.561345295,2.846474423,3.365793226
20030728,-1.232048439,2.580549746,-1.009165731
20030729,-1.386568964,4.423786001,-0.451807997
20030730,-0.454374125,1.732910999,-0.5676458
20030731,-0.56635983,3.194049363,0.227445132
20030801,-0.762489398,1.376570591,-1.065864678
20030804,-0.210184466,3.090595537,0.038262866
20030805,-2.465456156,2.521651451,-1.931307614
20030806,0.468934036,3.47253983,0.038993956
20030807,0,2.354287852,0.194742028
20030808,-1.205068033,1.547350432,-0.50712026
20030811,0.039039626,1.796772695,0.195350717
20030812,-0.038857587,1.356207983,0.428432983
20030813,-0.700937449,1.391281763,-0.545597612
20030814,0.077942327,0.855292828,0.312134471
20030815,-0.352181933,0.347996979,-0.625246273
20030818,0.584911007,0.841130243,0.819836722
20030819,2.701324612,2.167803141,3.51449463
20030820,0.492891993,1.656323858,-0.753583069
20030821,-1.664813328,2.957759353,-0.873699765
20030822,-2.075154638,3.100796995,0.076277654
20030825,0.757292525,1.253764692,1.061822642
20030826,0.983738542,1.956205607,0.188430431
20030827,-0.30234339,0.774862931,-0.528502551
20030828,0.150886487,0.989644551,0.415486906
20030829,0.415643901,0.959866435,-0.037700283
20030902,2.076455769,2.321192809,2.715435579
20030903,3.231879126,3.103114968,3.780828354
20030904,1.237858423,1.427138742,0.528635592
20030905,0.529942947,2.09472775,-0.246348884
20030908,1.537416725,1.636706272,1.607864068
20030909,-0.947209327,1.438789005,-1.64310636
20030910,-1.692209597,1.838195441,-2.969275552
20030911,0.792225966,1.940207163,1.227009259
20030912,3.117973416,2.589227326,1.636464837
20030915,0,1.17068253,0.07054674
20030916,1.918775072,1.144260196,2.024501954
20030917,-0.908144558,1.330285401,-1.532063393
20030918,3.414713555,1.596018284,3.414713555
20030919,1.074196298,1.103668481,1.547810173
20030922,-1.12840999,1.998952109,-2.94786719
20030923,1.668691879,2.278895129,1.806148945
20030924,-4.231069611,3.426046402,-3.961254945
20030925,-0.934174415,4.042375853,-0.793724954
20030926,-0.354233456,6.115074305,-0.194983665
20030929,1.78170652,3.203953644,2.453680755
20030930,-2.802098564,4.460298841,-3.811329333
20031001,2.190126395,3.035038225,2.906975343
20031002,0.122925645,2.885747269,-0.455262562
20031003,0.343761081,2.993975657,2.255865226
20031006,0.171379648,1.338601683,0.205690851
20031007,0.498668388,1.988994638,-0.171379648
20031008,-1.82229557,1.790602679,-1.138532223
20031009,-0.92863952,2.192194205,0.415513063
20031010,-0.207756307,1.181622336,-0.311472825
20031013,-0.623486606,1.297323751,-0.242929149
20031014,0.31430094,0.623219117,-0.348068573
20031015,-0.480275366,1.785966821,1.385063693
20031016,1.409684682,1.480605765,0.719550817
20031017,-1.203383956,1.52754418,-1.305860481
20031020,1.458126872,1.271651184,1.544564772
20031021,0.034065747,0.941715557,0
20031022,-0.483426356,0.974445464,-1.613768927
20031023,0.589563005,1.576354917,0.103788281
20031024,-2.392325497,2.915799,-8.211955162
20031027,0,1.101178243,1.008411907
20031028,0.368324542,1.572862225,1.071900856
20031029,-1.760445724,1.213834618,-1.686943332
20031030,-3.425894982,1.816913106,-2.402915727
20031031,-0.952206776,1.228018867,0.076569682
20031103,1.320524754,1.046301976,2.083014151
20031104,-1.975748159,1.217788712,-2.351264935
20031105,-0.191387618,1.063466129,0.153374263
20031106,-0.07619048,1.044588777,0.534964975
20031107,-1.047928043,1.055352215,-0.515809721
20031110,-0.517887414,0.550187882,-0.403032884
20031111,-0.752536113,1.061695143,-0.714081969
20031112,0.636146724,1.689592824,0.790975475
20031113,-0.659556222,1.475918644,-1.276366196
20031114,-0.97752489,1.488859537,-0.938606813
20031117,-0.672470889,1.511478219,-1.007018086
20031118,-0.713439411,2.093880964,-0.218535897
20031119,0.252744783,1.629135891,0.847630535
20031120,-0.278607145,2.31450446,-1.046714814
20031121,-0.950878797,1.16338288,0.119498122
20031124,1.60441712,0.991182798,2.515855964
20031125,-1.872129561,1.393630928,-1.407372721
20031126,-0.431119617,0.971730117,0.23594191
20031201,-0.193236775,1.569835842,0.543057968
20031202,-1.066004862,1.032272373,-0.737724177
20031203,-0.621602623,1.13614871,0
20031204,1.84905114,0.903504375,2.082605158
20031205,0.038528222,1.938241611,-0.920251893
20031208,0.458190951,1.02605756,1.11090972
20031209,-0.189286447,2.125991479,0.531916148
20031210,0.621529452,1.164614652,0.905324931
20031211,0.03758692,1.473711542,-0.075131484
20031212,-0.037474237,0.780828587,0.262713606
20031215,-1.004285919,0.902326032,0.262025229
20031216,0.853595831,1.024296514,1.15221494
20031217,0.018492834,0.467699472,-0.073937157
20031218,1.118149309,0.65256921,1.432005377
20031219,-0.474020942,1.399145862,-0.25552122
20031222,0.110354986,0.832482391,-0.586511945
20031223,0.184196037,1.169402499,-0.110354986
20031229,0.859787607,0.485204807,0.878161516
20031230,0.52770571,0.449018549,0.363636764
20031231,0.072912872,0.864063548,-0.400073274
20040102,-0.363504581,0.862713004,0.072859748
20040105,1.378591344,0.874714395,2.37506666
20040106,0.603587843,0.49958422,0.461239065
20040107,0.354484597,0.679201622,0.035391966
20040108,-0.884179058,0.828761003,-0.390002267
20040109,-1.510276819,1.115213825,-1.973158186
20040112,-0.416478646,1.096224983,-0.163176539
20040113,-0.400073274,0.688774296,-0.418220448
20040114,0.651940013,0.451984596,0.943061034
20040115,0,1.168017884,-0.542987759
20040116,0.539860948,0.742398879,1.118943275
20040120,0.321142114,0.584021317,0.750942202
20040121,0.49645492,0.92973875,0.709978133
20040122,-1.29514806,1.478173426,-0.959666153
20040123,0.881062968,1.599555056,1.76995771
20040126,1.082223863,1.417456495,1.047129987
20040127,-1.37108845,1.11890218,-1.928192955
20040128,-2.034753437,2.472721849,-1.96610444
20040129,0.394760965,2.060176216,0.79108647
20040130,-0.793368749,1.032699858,-1.080312991
20040202,-0.654072099,2.132021299,-0.690284303
20040203,-0.365497483,0.849026197,-0.438436946
20040204,-0.553813489,1.559284937,-1.104576768
20040205,-0.37023367,1.2064207,-0.185288176
20040206,0.332779009,1.188414054,0.481037005
20040209,-1.035512212,0.673722707,-0.703836949
20040210,0.778791253,1.143615559,0.629981702
20040211,0.775627157,0.90271523,0.40553051
20040212,-0.481037005,0.469327257,-0.812712268
20040213,-1.456064552,1.301672998,-1.381908079
20040217,1.005782366,0.529382233,1.456064552
20040218,-0.633267156,0.762152319,-0.818761552
20040219,-1.780240026,0.943933538,-1.184113074
20040220,-0.244200366,1.304686388,0.528004244
20040223,-0.449775871,0.8522886,0.131566601
20040224,0.823357945,1.48086213,0.785785147
20040225,-1.009165731,1.260751056,-0.785785147
20040226,-0.641390616,0.478177696,-0.754151387
20040227,0.226329784,0.693865783,0.453172981
20040301,0.187582122,0.547425775,0.526119214
20040302,-0.905324931,0.540505499,-1.092907053
20040303,0.075872538,1.012869494,-0.075815015
20040304,0.265503664,0.587182034,0.113700979
20040305,0.399581923,1.560017082,-0.265503664
20040308,-1.802541614,1.016100601,-1.878529459
20040309,-0.349447065,1.998718203,-0.504365764
20040310,-1.078124723,1.084176636,-1.331264767
20040311,-0.477327875,2.765617231,-1.149665785
20040312,0.039393343,1.553540134,1.228467995
20040315,-0.474872281,1.401391339,-0.711465452
20040316,-0.436248957,1.580838895,-0.198530937
20040317,-0.476380417,0.849239082,-0.119308028
20040318,-0.361228569,1.84632271,-1.040009374
20040319,-0.728748164,0.995566154,-1.050939341
20040322,-0.040791353,5.744247796,-0.407166686
20040323,-2.091525903,2.644555139,-1.56253179
20040324,0.082000825,2.390447501,1.112725266
20040325,2.370064743,1.955263346,3.186395807
20040326,-0.478851673,1.761428699,-0.75712655
20040329,0.31658119,1.230505467,1.232374969
20040330,-0.079365084,0.978494545,-0.475248419
20040331,-0.917254686,0.909968097,-0.917254686
20040401,0.519689357,1.081719693,0.479617226
20040402,1.326072474,1.629354713,2.869129797
20040405,0.502222419,0.692873773,0.540959588
20040406,0.232558244,0.823377454,-0.46350025
20040407,-0.780035156,1.340527648,-1.12907565
20040408,-1.345180631,1.097810969,-0.25482715
20040412,0.56768284,0.78082573,0.548053828
20040413,-0.938974035,0.86625796,-0.685537892
20040414,0.628192093,1.072284049,0.431457818
20040415,-1.221690072,1.906164791,-1.299998611
20040416,-0.59860241,1.446022859,-0.277943399
20040419,1.976417551,1.316433377,1.734375363
20040420,-1.373917588,1.331874719,-1.139725444
20040421,0.393546356,1.654278164,0.63041974
20040422,1.808711849,1.905567461,1.983343255
20040423,0.54595222,1.178667701,5.906050992
20040426,-0.731264685,1.047883251,-1.094901449
20040427,0.220669453,1.121796895,-0.110152389
20040428,-1.642440803,1.537318686,-2.416923745
20040429,-0.113228923,2.781042015,-0.33930287
20040430,-2.243866723,3.333479316,-1.829319305
20040503,0.532725765,1.36163121,1.337173697
20040504,-0.18993358,2.179370698,-0.18993358
20040505,-0.152091284,1.234870585,-0.076074557
20040506,-0.153022218,0.95395907,-0.610688921
20040507,-1.044602619,2.370932283,-1.387840317
20040510,1.12469675,2.091267206,0.657769831
20040511,-0.576370472,0.917122147,0.077101006
20040512,0.30864222,2.231454895,0.038528222
20040513,0.905681111,2.03151115,0.403652638
20040514,-0.461837605,2.19883817,-0.712294859
20040517,0.342919064,2.064131648,-1.244184012
20040518,0.585852032,0.93339387,1.128197145
20040519,-1.560142362,1.388915874,-0.854706058
20040520,0,1.415560292,0.467108673
20040521,-0.289268353,0.958322962,0.542216665
20040524,-1.080674354,0.978609465,-0.46457691
20040525,1.582128313,1.234350576,1.349027974
20040526,0.541070796,0.901136343,0.038277512
20040527,0.172001954,0.829386667,0.21026482
20040528,0.30522725,0.57536967,0.247926131
20040601,-0.11487652,0.766972926,-0.573067471
20040602,0.038262866,0.728961931,0.153139387
20040603,-0.539084863,0.77250108,-0.922373949
20040604,-0.365560773,0.646689153,0.154321018
20040607,1.44930073,0.570446195,1.795654742
20040608,1.096626607,0.76787777,0.679247895
20040609,0.094598437,1.04033997,-0.565719027
20040610,1.463780346,0.822613244,1.240384255
20040614,1.16456728,0.814853837,0.339356295
20040615,1.398109602,1.291888553,1.877210257
20040616,-0.069521948,0.812217904,-0.182848835
