20020102,1.183445765,3.738887023,3.205925197
20020103,-0.32137146,2.097193211,-0.32137146
20020104,-1.244268149,2.526264057,-1.459091003
20020107,0.924673436,3.825065419,0.542889498
20020108,2.74137027,3.163071224,2.089548299
20020109,-0.266737955,3.642615249,-0.745080616
20020110,1.116735881,4.0198621,1.009841162
20020111,1.10324208,1.63300962,1.208950335
20020114,-0.685114669,1.714486517,-1.208950335
20020115,0.212539931,2.123434406,-0.370861352
20020116,-1.072396336,2.143740784,-1.551248009
20020117,-0.65005646,3.466862878,-0.811912444
20020118,1.904819497,3.132175032,0.811912444
20020122,-1.857976944,2.506724956,-2.290176429
20020123,0.776918447,3.705592406,-0.220872536
20020124,1.870241531,2.262894045,1.427027509
20020125,0.979333181,2.477130778,0.651821971
20020128,0.929730514,2.051161076,-0.542889498
20020129,-2.815532378,5.934399477,-2.815532378
20020130,-0.913248356,12.05997857,-2.379715697
20020131,1.254292385,4.460301949,1.19693649
20020201,-1.492565022,2.739415949,-2.060748368
20020204,-5.206081304,8.017951464,-6.019093912
20020205,4.205200698,11.55460346,-0.061443934
20020206,-5.032508389,14.58457018,-4.848289731
20020207,0.313972,8.318897304,2.861880531
20020208,2.165256259,4.536650762,2.41572602
20020211,1.498155362,6.197661243,-1.231542659
20020212,0.188738653,2.690970712,-1.435282049
20020213,1.384540682,4.104634119,0.564087989
20020214,-1.961467504,5.867896971,-2.211780525
20020215,-5.129329439,6.929619542,-5.449329712
20020219,-3.935613194,4.898426979,-4.273565526
20020220,1.497645419,11.79523341,4.138521616
20020221,-2.124094932,5.095699869,-2.462504731
20020222,1.369884436,6.805865545,1.784536032
20020225,3.612872409,8.479060574,5.299253014
20020226,0.06555228,10.83350388,-1.560499807
20020227,1.959566295,9.668699264,1.30210173
20020228,0.387597384,5.808702767,0.322893403
20020301,0.630916919,5.443042999,2.483413204
20020304,1.066175041,5.587431602,0.81428574
20020305,0.750003516,5.219619397,0.18697419
20020306,0.617667189,6.17475895,1.114562621
