20020102,-0.102616736,2.533757119,0.020535989
20020103,1.757658165,2.252017133,1.346134951
20020104,0.439912727,1.083825932,1.527975043
20020107,-0.394867246,0.758338878,0.854281544
20020108,-1.536496355,1.023254645,-1.635457274
20020109,0.719140135,1.390013723,1.020314943
20020110,-1.052954995,2.216236366,-0.338949582
20020111,-0.521356705,1.802588353,-0.661258797
20020114,-0.321802369,1.559028522,-0.201247804
20020115,0.844056458,1.539135399,0.662586502
20020116,-0.200200267,1.881429311,-0.14018226
20020117,0.398406901,0.415114662,0.798407435
20020118,-0.978931002,0.691695037,-0.978931002
20020122,-2.864012143,1.586931441,-2.603360367
20020123,-0.308801069,1.088645628,-0.061836547
20020124,-1.218394009,1.198668495,-0.765811463
20020125,0.12394135,1.888999931,0.642023537
20020128,2.396168201,1.453140889,3.688361343
20020129,-2.021079299,2.313514405,-1.584310688
20020130,1.742309018,1.71025018,1.802933452
20020131,0.215538439,1.617566054,1.419302359
20020201,-0.254030425,1.234998687,0.039138944
20020204,-1.833105434,0.584795469,-1.657169508
20020205,-0.521565876,2.008435108,-1.100121106
20020206,-2.735422645,1.666345811,-2.856171302
20020207,0.618941526,1.922670227,0.618941526
20020208,1.316208128,6.092363371,2.217115122
20020211,0.742304542,1.489205997,0.641670539
20020212,-0.382640684,1.156082489,-0.943876874
20020213,3.178023162,1.397453022,3.157843564
20020214,-0.961640224,0.796834181,-0.863936259
20020215,-1.243232589,1.367428937,-0.692592063
20020219,-1.960264729,1.110821124,-0.697422375
20020220,3.643141765,2.325845745,4.419960729
20020221,-0.462606839,3.059062787,-0.980494253
20020222,1.900836551,2.808237439,2.574758424
20020225,4.022211448,5.376714564,4.491828165
20020226,-0.996114367,2.163322264,-1.104183542
20020227,-2.840319199,1.997402619,-2.09682135
20020228,-2.607224031,2.418071006,-1.498155362
20020301,2.784359829,2.331931342,3.685943697
20020304,3.860677678,2.960867402,6.392458476
20020305,-0.102284359,3.366933952,0.017057569
20020306,2.500552655,2.424268447,2.193070349
20020307,0.489796898,2.187413366,2.423262068
20020308,-2.10259559,2.555178457,-1.130140601
20020311,0.492207721,2.087538258,0.640343704
20020312,0.542630617,1.648791978,-0.196592462
20020313,-0.200033406,1.083554619,-1.736872709
20020314,-0.980318559,1.206375246,-0.066766819
20020315,0.876690753,1.107365293,1.376358681
20020318,0.246002584,1.02472286,0.542006747
20020319,-0.818335172,1.271324578,-0.328138112
20020320,-0.809186151,0.853756999,-0.891389197
20020321,-1.486209204,2.718589102,-1.453052705
20020322,0.670019257,1.593856313,0.770910471
20020325,-2.319041919,1.563330623,-1.8194572
20020326,0.610378294,2.616337287,0.576370472
20020327,1.470614739,1.358508668,1.875473592
20020328,-0.839580205,1.508757818,0.347768836
20020401,-0.451015548,0.957909903,-1.264365537
20020402,0.736774934,3.223139961,0.350965514
20020403,-1.770549008,1.328589351,-1.006044703
20020404,0.986712579,1.531213882,1.255982348
20020405,-0.282791505,1.221639086,-0.099900108
20020408,1.86858957,1.063333172,0.779892777
20020409,-0.198281625,1.332391403,-0.066137569
20020410,2.595441714,1.66028368,3.238424722
20020411,-0.419220221,2.464446001,-0.900762082
20020412,-1.240650732,2.364238296,-0.33988865
20020415,-1.603143394,1.283218874,-0.683262785
20020416,1.732326785,1.759671872,4.453692694
20020417,1.316317883,1.644738341,1.472324155
20020418,-1.23917323,4.331390907,-1.300730634
20020419,1.371467679,0.735876267,1.822444261
20020422,-0.476227953,0.457354714,-0.61406395
20020423,2.579203456,2.28476437,1.588789913
20020424,-0.28642516,1.136948985,0.393284428
20020425,-1.179819094,1.561637154,-2.074510027
20020426,-0.679224593,1.310915418,-0.494438585
20020429,-1.819087326,1.547534845,-2.144896318
20020430,1.383669874,2.069363568,1.336182734
20020501,1.615544022,3.902598139,2.284755142
20020502,0.636655175,2.207869434,1.002286295
20020503,-0.638203048,1.677810979,-0.880260654
20020506,-0.750903842,1.377023702,-0.903459173
20020507,0.061510074,1.178789989,0.061510074
20020508,0.242314218,1.476627104,1.616381639
20020509,-0.015198723,1.087126251,-0.485217025
20020510,-0.529862719,1.112334309,0.136705421
20020513,1.377061126,0.693343025,2.087946673
20020514,-0.014706964,0.215667758,1.06462635
20020515,-0.133382754,0.852541021,-0.827061279
20020516,-1.123186649,1.153579059,-1.539296626
20020517,-0.166553146,1.353663089,-0.619384109
20020520,-0.015184876,1.109538302,-0.212378721
20020521,-1.756709042,1.356960181,-1.468589956
20020522,0.107717176,0.92218874,0.200138624
20020523,-0.383877631,0.964131612,-0.030764498
20020524,-0.445777389,0.812403255,-0.138557485
20020528,-0.545385068,1.506125012,-1.411861169
20020529,-1.384540682,0.698871213,-1.384540682
20020530,-0.858374369,0.924068557,-0.763362486
20020531,-1.113774441,0.396589732,-0.223749494
20020603,-2.003945534,4.252081931,-2.003945534
20020604,-2.456147365,3.096639021,-2.881471088
20020605,-0.758026033,2.085135113,-0.64048761
20020606,-1.939826013,2.097368029,-1.602215969
20020607,0.498754151,3.138959304,0.154519732
20020610,1.349409834,1.814890945,1.108942525
20020611,-1.726686202,2.544119741,-1.624939542
20020612,-0.952965715,2.893076248,-0.952965715
20020613,-1.099496801,1.271344346,-2.396168201
20020614,-0.48749758,3.498765011,-1.491090233
20020617,2.192405789,1.450094095,2.625854183
20020618,0.404467271,2.092135919,0.457344685
20020619,-0.857388025,2.797173787,-1.156184275
20020620,-2.120872488,2.613259276,-4.865701724
20020621,1.022653178,2.364983957,2.557872455
20020624,-0.364631215,3.778309606,-0.528282493
20020625,-2.756626312,3.137272365,-2.665343786
20020626,0.850264924,3.847434424,-0.300582605
20020627,-4.574286386,9.707044437,-3.173049073
20020628,3.14102152,4.447845472,3.567378755
20020701,-4.744959971,3.941828558,-4.857467015
20020702,-0.690542351,8.354878865,-0.631539498
20020703,-0.853772683,4.320973961,-0.715282207
20020708,-0.757358703,3.85241567,-0.40852114
20020709,-1.263011057,2.136928529,-0.312378231
20020710,-6.590428276,5.202249441,-7.257489804
20020711,2.826067179,14.09390845,0.35680592
20020712,-3.002974645,7.944353219,-2.438886656
20020715,2.85582602,11.61445437,2.898753687
20020716,-3.448248263,12.39986906,-4.391157292
20020717,-3.399760854,8.525864332,-1.714327699
20020718,-1.352720483,6.719636167,-0.71190512
20020719,-4.783620658,9.055154317,-5.365798746
20020722,-4.613077426,14.14296715,-3.768596686
20020723,-0.794514833,12.15082539,1.191503458
20020724,7.929777319,17.22522598,7.808843697
20020725,-0.816331064,17.59091161,-1.827462024
20020726,-1.54612518,8.248340278,-2.116968151
20020729,4.488645069,8.975882798,6.787596891
20020730,-0.217202518,12.98205602,-0.065210306
20020731,0.585367525,8.994709842,0.585367525
20020801,-1.214238683,12.0269109,-0.91205844
20020802,-5.931657716,6.365746092,-5.931657716
20020805,-3.038745174,7.654167102,-3.270494988
20020806,0.68003545,5.226112998,2.316888506
20020807,0.939189128,8.28851954,2.469831256
20020808,0.704308262,13.2662945,0.704308262
20020809,0.950018455,8.316732831,0.564399286
20020812,-0.676440009,3.779910059,-0.496502938
20020813,-1.550065227,5.929600289,-1.527443352
20020814,3.114241897,5.815752075,2.607561864
20020815,1.565460257,8.214516211,2.279111814
20020816,-0.460476639,3.661996967,-0.460476639
20020819,1.941808586,5.252866713,2.817087697
20020820,0.298953885,1.929581824,0.213447253
20020821,1.215693027,2.682619406,2.318333546
20020822,1.676588035,3.444297204,2.712866739
20020823,-2.432608099,3.951003371,-2.879672449
20020826,2.608754288,3.69438916,2.879672449
20020827,-3.431709292,3.795900262,-2.463178719
20020828,-1.089472331,2.427995237,-1.359995854
20020829,2.176273376,5.031876812,1.7540646
20020830,-0.749691141,2.821045981,-0.977646892
20020903,-4.060272032,5.066465982,-4.773511892
20020904,0.109589052,5.364338348,0.087661632
20020905,-1.34531177,4.963281239,-3.001892999
20020906,1.142618452,3.528985598,3.264417761
20020909,0.326975768,2.956680473,0.392499414
20020910,0.343864512,2.228016374,1.426126158
20020912,-2.719036457,2.721165517,-3.63755194
20020913,-2.574288769,3.49650751,-2.795039411
20020916,0.923326006,2.713773954,1.149826669
20020917,-2.49479171,3.526293968,-1.513298218
20020918,0.435331195,4.294857816,-0.456205171
20020919,-1.639380978,5.960620154,-3.229459415
20020920,-0.069824278,4.761709475,1.406822733
20020923,-2.257968775,4.307563635,-3.193648116
20020924,-6.855636181,8.461348759,-8.552646603
20020925,1.015237146,5.895911474,3.625541702
20020926,3.373578292,5.129212124,4.927104901
20020927,-2.995644227,5.379742311,-4.448454283
20020930,-0.617285911,11.80654737,-2.622683742
20021001,3.990992698,7.854541897,4.736401625
