20020716,-0.414651596,6.51,-1.263701521
20020717,-0.348215748,6.29,1.064572644
20020718,-2.452181972,4.43,-2.166058744
20020719,-6.08407143,7.78,-6.658602216
20020722,-5.723823185,17.3,-5.43847752
20020723,-4.261571697,12.8,-4.046286361
20020724,5.407508257,13.1,5.571945098
20020725,0.172141773,8.88,-1.281703675
20020726,1.207829959,3.84,1.465488275
20020729,2.996325119,3.4,4.67703695
20020730,0.329353941,7.13,-1.630692474
20020731,3.069642073,4.66,2.396053712
20020801,-4.74825449,6,-6.108453227
20020802,-0.282087634,5.93,0.666055038
20020805,-4.035129552,8.24,-4.035129552
20020806,2.147541373,5.87,3.752243932
20020807,0.933349396,5.3,2.130125384
20020808,2.402232635,3.62,3.340688322
20020809,2.12589061,4.69,1.358571775
20020812,0.333890127,3.84,-0.783588577
20020813,-0.053319116,5.01,0
20020814,1.83946221,5.24,3.098173761
20020815,0.632300965,2.78,0.490007428
20020816,0.013003056,2.39,-1.073401836
20020819,0.561102797,3.59,-0.078043708
20020820,-0.859509424,2.5,-2.037533518
20020821,1.704959333,3.9,2.102574171
20020822,2.079397217,3.89,2.339137623
20020823,0.307101969,3.29,-0.573286493
20020826,1.374242266,3.09,1.09276818
20020827,-1.486024678,3.55,-1.246201275
20020828,-0.324149392,2.3,-1.482463501
20020829,-0.341566281,2.98,-1.320366917
20020830,1.450256137,2.99,0.538094349
20020903,-3.805727061,5.06,-5.322406316
20020904,0.451036096,7.9,1.221116909
20020905,0.561760743,4.85,-0.191100249
20020906,0.470272953,4.57,1.90817076
20020909,-0.7940288,2.36,-0.7940288
20020910,1.483885259,1.98,1.807641106
20020912,-1.479899387,1.67,-1.601119686
20020913,1.461490235,3.48,-0.068413494
20020916,1.360565206,2.01,1.278407184
20020917,-3.280338224,3.72,-3.618748022
20020918,-0.119185347,4.05,-0.133197818
20020919,-1.066487179,4.13,-1.876493369
20020920,-0.21238946,3.51,0.854097719
20020923,-0.515243733,4.25,-1.226484285
20020924,-0.941694753,4.4,-1.430763622
20020925,0.67205515,4.55,2.117167004
20020926,2.840509643,2.7,4.22745517
20020927,-2.545516119,3.33,-3.079727375
20020930,-2.597919443,9.09,-2.612008911
20021001,3.170395859,4.71,4.177598618
20021002,-0.349040494,4.56,-0.835659459
20021003,0.512928275,6.04,1.140326638
20021004,-2.983225042,7.56,-1.842083904
20021007,-1.812993232,4.54,-0.692533331
20021008,-1.595702757,7.7,-1.255903478
20021009,-0.625957354,6.98,-1.665377712
20021010,4.350072194,5.31,3.867014825
20021011,0.194796221,4.72,1.062055819
20021014,1.276731192,3.63,0.802994762
20021015,1.109318735,2.49,2.465225285
20021016,-1.054919169,4.46,-1.054919169
20021017,-0.536914042,2.67,1.014550468
20021018,0.938344687,4.06,0.871027282
20021021,-0.160987424,2.69,-0.629059158
20021022,-2.08441531,3.38,-3.81793651
20021023,2.243861455,3.07,1.82451502
20021024,-0.272479733,3.6,0.396419082
20021025,0.684934185,2.67,-0.0682361
20021028,0.354079084,2.69,0.422315184
20021029,-3.425710723,5.28,-4.532960092
20021030,0.590220938,2.62,1.510581417
20021031,-4.271369525,9.08,-5.426962993
20021101,1.537928518,2.08,1.759576189
20021104,-2.284898937,2.81,-1.272598174
20021105,1.967563291,2.32,1.982283244
20021106,0.245895835,3.25,-0.101075743
20021107,-1.965449012,2.54,-2.501410315
20021108,-0.664454272,2.25,-0.014813718
20021111,0.044599718,2.54,-0.326458221
20021112,-1.272771362,1.61,-0.208302411
20021113,-0.391448859,3.67,-1.27409353
20021114,0.567250364,1.43,1.333652793
20021115,1.13130114,1.1,0.564050776
20021118,0.088652488,1.77,0.221778756
20021119,-0.236441665,2.22,-0.177383639
20021120,0.590843669,3.3,0.457599145
20021121,-1.148591629,3.92,-0.561218428
20021122,-1.121507082,2.06,-1.522190263
20021125,1.635724202,1.63,1.936024728
20021126,-1.317187132,1.21,-2.131704779
20021127,0.044866523,1.24,0.765482162
20021202,-0.82182009,1.71,-0.568523375
20021203,0.216023027,1.44,0.814379337
20021204,1.281113902,2.17,0.541725194
20021205,-0.865044614,1.3,0.516720719
20021206,1.179085141,2.29,0.499413494
20021209,-1.592014756,1.49,-1.401719741
20021210,1.383595813,1.64,1.635877612
20021211,0.76741817,1.66,-0.571723319
20021212,0.368867995,1.05,-0.176574501
20021213,-0.501623949,1.21,-0.428013346
20021216,0.644502011,1.12,1.293184811
20021217,-1.026401973,1.19,-0.938836293
20021218,-0.518327706,1.04,-0.739648342
20021219,-1.006241125,1.77,-1.646743799
20021220,0.661955178,1.23,0.661955178
20021223,-0.134519115,1.5,0.254586435
20021226,0.089780045,0.81,0.314583437
20021227,-1.505825773,1.13,-1.431070593
20021230,0.36133734,1.06,0.951309553
20021231,0.015045513,0.82,-0.105255254
20030102,0.815121223,0.95,1.907374171
20030103,0.675976123,0.72,0.779243817
20030106,2.342840346,1.53,2.430675222
20030107,-1.910609574,2.09,-2.211232519
20030108,-0.073556458,1.19,-0.703918437
20030109,1.268515953,0.98,1.562417707
20030110,0.014597475,1.22,-0.741659766
20030113,-0.817522801,1.37,-0.424194302
20030114,0.351134231,0.89,0.365791614
20030115,-0.701347118,1.22,-0.395112828
20030116,-0.320980725,1.15,0.336676011
20030117,-0.571137234,0.67,-0.498096547
20030121,-1.086077774,1.54,-1.837905595
20030122,-1.059813099,1.88,-1.735237806
20030123,-0.705308045,1.29,-1.086551358
20030124,-1.931223391,2.31,-2.177718663
20030127,-2.53784269,3.27,-2.758245802
20030128,1.150540017,2.18,1.730812438
20030129,2.011828919,2.05,3.635062101
20030130,-2.223686437,1.83,-1.902462452
20030131,3.613904662,3.42,1.179771523
20030203,1.784937372,3.71,1.181267092
20030204,1.120244969,2.07,-0.061022122
20030205,-1.192492346,1.68,-0.781313818
20030206,0.418183836,2.68,-0.493371337
20030207,-1.34021018,2.65,-1.494889252
20030210,1.615694615,2.02,1.788121964
20030211,-0.925932541,2,-0.602830483
20030212,-1.229523686,1.17,-2.273716139
20030213,0.333307189,2.46,0.095117319
20030214,0.852816287,2.53,0.757698968
20030218,-0.342626094,1.09,0.798813865
20030219,0.607431196,1.14,0.466926918
20030220,-2.3347364,1.29,-1.407372721
20030221,0.218170571,2.88,1.158616374
20030224,0.342252979,0.98,0.233227191
20030225,-0.108974869,2.88,-0.295513085
20030226,0.374883288,2.19,-0.093501643
20030227,-0.931105423,1.75,0
20030228,0.140176022,1,0.171352951
20030303,0.139372845,1.25,0.574223662
20030304,0.030907124,0.47,0.154631235
20030305,1.728796977,1.3,1.852330037
20030306,-1.005799396,1.2,-0.975468793
20030307,0.707368781,3.39,-0.045959403
20030310,-2.092288645,2.11,-2.184270869
20030311,-1.294163225,1.48,-0.203809744
20030312,-0.237623874,2.86,-1.057042263
20030313,-0.751059703,1.2,0.978543162
20030314,0.26602003,2.66,0.501332712
20030317,1.776577815,4.14,1.165242735
20030318,1.36620438,2.66,1.304399681
20030319,0.288775944,1.69,0.456343962
20030320,-0.030390518,1.57,-0.136684659
20030321,-0.98003046,1.66,0.30349037
20030324,-0.842594031,1.28,-1.526747213
20030325,1.21896984,1.28,1.572191431
20030326,-0.681562654,0.82,-0.348934588
20030327,0.137941627,1.66,-0.778095313
20030328,0.506407896,0.84,0.061246365
20030331,-0.231749814,1.25,-1.046324363
20030401,0.997935663,1.76,1.245116386
20030402,-0.953514223,1.05,-0.344313436
20030403,-0.650761516,0.94,-1.397004929
20030404,0.185156665,1.05,0.83591818
20030407,-2.05907705,1.22,-0.711636667
20030408,0.038993956,0.84,-0.443459707
20030409,-0.86997597,1.36,-0.054595797
20030410,-0.312256304,0.72,-0.218681749
20030411,-0.564441762,0.96,-0.548805768
20030414,0.595986708,0.91,0.548805768
20030415,0.219023867,0.63,0.062529313
20030416,-1.360139783,1.06,-0.721458587
20030417,0.972404149,0.41,0.846400037
20030421,0.387267156,1.08,0.947579906
20030422,1.874425571,1.34,0.739374902
20030423,-0.061652283,0.99,-0.461468285
20030424,-0.156006272,0.95,-1.256707254
20030425,-0.472070113,0.83,-1.02001669
20030428,0.61296852,1.13,0.660275941
20030429,-0.410289356,0.77,-0.912960851
20030430,-0.286123228,0.57,-0.666351823
20030501,-0.079207925,1.07,0.444727544
20030502,2.503607816,1.18,3.763467
20030505,1.682732013,0.97,2.412662261
20030506,-0.01488206,0.87,0.104236477
20030507,-0.822188651,1.39,-0.851959417
20030508,0.955516377,1.04,1.015540389
20030509,0.311365067,0.81,0.370782776
20030512,0.824989947,0.82,0.898981811
20030513,0.584369815,0.73,0.716324969
20030514,-1.956838142,1.06,-1.231145552
20030515,-0.62379528,0.46,-1.022761454
20030516,0.23802451,0.62,0.267817449
20030519,-0.811058817,0.36,-1.481952127
20030520,0,0.58,0.436386217
20030521,1.969918947,0.78,1.59383727
20030522,0.251721463,0.72,-0.073915296
20030523,1.278207368,0.96,1.292994799
20030527,3.175326035,2.52,3.175326035
20030528,0.610233924,1.39,-0.042435816
20030529,-0.978661807,1.05,-0.738429939
20030530,0.849262005,0.9,1.119705554
20030602,0.752407061,1.26,1.52461167
20030603,1.268282785,0.79,1.323792084
20030604,1.076818147,1.04,1.03571381
20030605,0.648475658,1.17,0.67558695
20030606,-0.337952332,1.63,-0.553643977
20030609,-0.339098324,0.8,-0.339098324
20030610,0.121301989,0.52,0.865806274
20030611,1.104542469,0.71,1.762395416
20030612,-0.145377677,1.21,0.066150694
20030613,-0.756624038,0.9,-0.743399149
20030616,0.293882124,0.87,-0.106652456
20030617,-0.282277222,0.92,-0.911168035
20030618,-0.537635704,1.04,-0.121220299
20030619,-0.568414035,0.77,-0.703275823
20030620,-0.364791325,0.81,0.271076338
20030623,0.122290932,0.85,-0.325379897
20030624,0.271296965,0.41,0.244134124
20030625,-0.12252401,1.23,-0.556953148
20030626,0.136892561,0.82,-0.423179937
20030627,-0.647697434,1.13,-1.058938589
20030630,-0.082964607,1.27,-0.055317385
20030701,1.040592116,1.21,0.221086175
20030702,0.691374435,1.26,0.165494452
20030707,1.388243036,0.71,1.832133347
20030708,0.437099453,0.62,0.150037538
20030709,-0.751831851,0.98,-0.670087977
20030710,-0.442968609,0.92,-1.103763965
20030711,0.91532245,0.7,1.247732728
20030714,-1.292469525,1.06,-0.998321486
20030715,-1.282426274,1.31,-1.365494256
20030716,0.07002311,0.82,0.2102166
20030717,0.350508596,1.05,0.027995521
20030718,1.134018514,0.8,1.761854549
20030721,-0.731693746,1.53,-0.759200279
20030722,-0.17902642,1.29,0.525153225
20030723,-0.67721909,1.02,-0.60832484
20030724,-0.666576555,1.39,-0.472616949
20030725,1.385063693,1.08,1.28748231
20030728,0.068846819,1.09,-0.068799452
20030729,-0.5690903,1.01,-1.121196602
20030730,-0.277777956,0.88,0.083484073
20030731,-0.580994856,2.81,0.250034857
20030801,-0.867259597,2.26,-1.256473322
20030804,-0.465806474,1.76,-0.704923263
20030805,0.014133277,2.34,0.113122184
20030806,0.296380148,1.06,0.282246871
20030807,1.830043389,0.91,1.787757111
20030808,0,0.69,0.717244454
20030811,0.368978895,0.65,0.753067159
20030812,0.814668457,0.6,0.869216392
20030813,-1.424235672,0.57,-1.019376819
20030814,0.649001737,0.63,1.356872921
20030815,-0.274160556,0.46,-1.836161753
20030818,-0.549074818,0.47,-0.274914262
20030819,-0.801330621,0.69,-0.77380516
20030820,0.70486091,0.51,0.718731498
20030821,0.247388801,1.21,0.329987925
20030822,-1.71322234,1.03,-1.507531489
20030825,0.443459707,0.73,0.777349833
20030826,0.152238629,0.83,-0.01382839
20030827,0.193852179,0.34,-0.027662517
20030828,1.127004782,0.62,1.209969388
20030829,-0.328677371,0.51,-0.369686188
20030902,0.981736819,0.76,1.091416018
20030903,0.054112555,0.94,0.325115431
20030904,-0.554842752,0.33,-0.338684873
20030905,-0.723207082,0.82,-0.913372855
20030908,1.292974801,0.39,1.265581293
20030909,-0.896014683,0.46,-0.841938705
20030910,-0.968695753,0.38,-0.533261673
20030911,-0.149568319,0.46,0.751215716
20030912,-0.437517788,0.6,-0.696391153
20030915,0.302738638,0.6,-0.274423882
20030916,0.150715929,0.55,0.35660441
20030917,-0.990924706,0.38,-1.018310712
20030918,0.110634778,0.22,0.069132391
20030919,0.304035613,0.56,0.165723004
20030922,0.4019688,0.46,-0.248687611
20030923,0.344946875,0.51,0.427911482
20030924,-0.963266014,0.89,-0.386420575
20030925,-0.748651771,1.01,-0.63809344
20030926,0,0.65,-0.432327568
20030929,0.29303028,0.74,0.307005544
20030930,0.279329791,1.78,-0.097581384
20031001,2.100685318,0.96,1.961117954
20031002,0.302156527,1.11,-0.273897734
20031003,-0.505361999,1.11,0.150736582
20031006,0.013567601,0.32,0.926815957
20031007,0.841710101,1.14,0.35211304
20031008,-1.016613296,0.93,-0.773566998
20031009,0.081632658,0.73,0.176955059
20031010,0.339190339,0.46,0.407166686
20031013,0.605043863,0.31,1.037535414
20031014,0.830436061,0.58,0.494752631
20031015,-1.207258123,0.52,-1.167250121
20031016,0.363955379,0.76,0.29645622
20031017,-1.09246484,0.69,-0.78347017
20031020,0.960050643,0.67,0.770013936
20031021,-0.047104742,0.47,-0.033648508
20031022,-0.596773777,0.52,-1.04875957
20031023,0.625171919,0.76,0.40727724
20031024,-0.408998525,0.79,-0.829880281
20031027,-0.657446554,0.58,-0.589163861
20031028,0.723898538,0.35,0.970947799
20031029,-0.395986043,0.74,-0.532170185
20031030,-1.727158651,1.21,-1.850370385
20031031,1.697833653,1.42,3.424992304
20031103,-0.767525481,0.72,-0.364299128
20031104,0.250431618,0.28,-0.020277806
20031105,-0.081444283,0.5,-0.440365198
20031106,0.717819836,0.75,0.622717594
20031107,-0.267917106,0.7,0.605450891
20031110,-0.983636577,0.45,-0.943403223
20031111,0.473069748,0.37,0.418891228
20031112,0.603016903,0.41,0.926118961
20031113,1.314847284,0.42,1.248024696
20031114,0.188628458,0.96,-1.999000466
20031117,-0.460518219,0.52,-0.851644215
20031118,-0.339328456,0.66,-0.149446397
20031119,1.452152817,0.61,0.906820859
20031120,0.378942124,0.65,-0.256323918
20031121,-0.731710582,0.66,-0.677693025
20031124,0.324236977,0.56,0.826171151
20031125,0.673131244,0.69,0.524653117
20031126,0.83983697,0.46,1.067673294
20031201,0.344234419,0.39,0.742906043
20031202,0.718313412,0.38,0.63897981
20031203,0.157563058,0.54,0.098447814
20031204,2.093296223,0.53,1.948872906
20031205,0.192616432,0.38,0.295497099
20031208,0.72820507,0.4,0.779506854
20031209,-0.632113356,0.56,0.368464936
20031210,-0.456737663,0.44,-0.266683757
20031211,0.83354865,0.38,1.100232407
20031212,0.549383327,0.44,1.001134629
20031215,-1.557037986,0.63,-1.619316122
20031216,2.039482639,0.65,2.153313044
20031217,0.723973958,0.62,1.292087132
20031218,0.854346091,1.01,2.021248842
20031219,-0.467318567,0.43,-0.23992334
20031222,0.072072075,0.37,0.024018254
20031223,-0.120048034,0.5,-0.036029545
20031229,1.331546216,0.28,1.902568467
20031230,0.757800187,0.49,0.781208427
20031231,-0.08100446,0.53,0.32467561
20040102,-0.696220032,0.65,-0.580519452
20040105,1.148777711,0.5,1.925908572
20040106,0.587052046,0.61,-0.480880249
20040107,-1.088225604,0.87,-1.410101959
20040108,0.524935589,0.47,0.046549518
20040109,-0.876942188,1.81,-0.935132472
20040112,-0.646718698,0.56,-0.447270049
20040113,-0.153329039,0.56,-0.059000533
20040114,1.056968149,0.51,1.033358185
20040115,-1.690975003,0.77,-1.364406017
20040116,0.24838856,0.46,0.24838856
20040120,1.168920382,0.48,1.640341408
20040121,0.762744944,0.61,0.936910445
20040122,-0.526618275,0.73,0.298885152
20040123,-0.310220275,0.67,-0.252844635
20040126,0.859850526,0.44,0.802296567
20040127,0.125477687,0.69,0.136892561
20040128,-1.077621342,0.88,-1.100423759
20040129,0.183423186,0.98,0.631931786
20040130,-0.885826903,1.12,-0.885826903
20040202,-0.139114328,0.95,-0.393655713
20040203,-0.162923346,0.61,-0.395211487
20040204,-0.64384185,0.56,-0.830365569
20040205,-0.364085199,0.52,-0.18808046
20040206,0.628544966,0.62,0.463683883
20040209,0.280374015,0.35,0.391572927
20040210,1.115512381,0.81,0.952056419
20040211,1.171350095,0.83,1.206010138
20040212,-0.160018322,0.32,-0.194274674
20040213,-0.679061135,0.49,-0.953975398
20040217,0.08019706,0.22,0.839519622
20040218,-0.896454688,0.32,-0.80487959
20040219,-0.54138242,0.47,-0.046189377
20040220,-0.610003618,0.61,0.046189377
20040223,1.701051348,0.47,1.966227038
20040224,-0.135915753,0.51,-0.124596493
20040225,-0.238406198,0.43,-0.283752531
20040226,0.295521925,0.31,0.147651796
20040227,0.1697313,0.44,0.385138673
20040301,1.709252359,0.36,2.047853134
20040302,-0.547334514,0.53,-1.113845332
20040303,0.513852784,0.66,0.525052874
20040304,-0.479831306,0.28,-0.390734519
20040305,1.181467153,1.09,0.946291503
20040308,0.331492016,0.51,0.442233999
20040309,-0.663719251,0.49,-0.608577259
20040310,-1.364521787,0.98,-1.453351462
20040311,-1.744926522,1.39,-2.139849461
20040312,1.390494252,0.77,1.631804338
20040315,-0.851552123,1.07,-0.738429939
20040316,-0.250313022,0.85,0.091178488
20040317,0.9604051,0.56,1.301585915
20040318,1.59589811,1.13,0.850973672
20040319,-1.45133897,0.66,-1.629890518
20040322,-0.11454755,0.96,-1.128281386
20040323,-0.239603058,1.08,0.331827068
20040324,-1.91514852,1.43,-1.949424442
20040325,-1.65118805,1.01,-1.360405641
20040326,0.670314734,0.53,0.741136267
20040329,-0.409477027,0.48,-0.023443911
20040330,1.495246635,0.7,1.881370089
20040331,0.640221691,0.85,0.950370696
20040401,-0.442403308,0.57,0.239030334
20040402,-0.317244771,0.97,0.181735625
20040405,1.027039105,0.6,1.061077796
20040406,0.201906967,0.47,0.201906967
20040407,0.53685399,0.79,0.458383049
20040408,-0.055570993,0.54,0.334076035
20040412,1.542730321,0.68,1.653841444
20040413,-0.756956058,0.58,-0.702296314
20040414,0.61789891,0.92,0.110059443
20040415,0.50400019,1.35,0.646896615
20040416,-0.652176225,0.65,0.218340698
20040419,0.136176724,0.78,0.16888675
20040420,-1.170378823,0.64,-1.995723072
20040421,0,1.63,-0.155607456
20040422,2.469261259,0.9,2.134999109
20040423,-0.228995248,0.61,-0.261666089
20040426,0.325733187,0.56,0.707101124
20040427,0.734027475,0.96,0.788213334
20040428,-1.341575893,1.28,-1.266319211
20040429,-1.362958008,1.41,-1.591953256
20040430,0.32769008,0.97,1.472068766
20040503,1.699267036,0.81,1.601072713
20040504,-0.257428009,1.28,-0.075151649
20040505,1.806666277,0.75,1.365354544
20040506,-0.692412886,0.95,-0.893908262
20040507,-1.234984822,1.19,-1.953756355
20040510,-1.424462101,2.67,-2.785325947
20040511,2.0095042,1.05,1.953447244
20040512,1.281717716,2.02,0.973483214
20040513,0.392499414,1.16,0.032649508
20040514,0.877056134,1.33,0.931448303
20040517,-0.539202309,1.25,-1.307562779
20040518,-1.5022155,1.08,-1.507676847
20040519,-0.576690076,2,-0.305394613
20040520,-0.328975178,0.74,-0.429125411
20040521,-0.434274943,1.14,0.094900501
20040524,0.399645292,1.03,0.72274735
20040525,0.623736771,1,1.550077757
20040526,-0.766539014,0.73,-0.766539014
20040527,-0.849472812,0.62,-0.783538744
20040528,0.520863371,0.61,0.232390964
20040601,0.625722443,0.5,1.00083321
20040602,-0.273000443,0.34,0.07657387
20040603,-0.603502133,0.42,-0.647251451
20040604,-0.673254571,0.9,-0.618239991
20040607,1.707385243,0.6,2.028022369
20040608,-1.536228937,0.81,-1.167944292
20040609,-0.720025265,0.79,-1.24842808
20040610,0.25368127,0.63,0.918503663
20040614,-0.111049428,0.4,-0.86293267
20040615,0.381205401,0.74,0.747201484
20040616,0.763778945,0.43,1.450689188
20040617,0.648650923,0.29,0.865806274
20040618,0.633763333,0.47,0.633763333
20040621,-0.16081483,0.55,-0.203655143
20040622,0.963089306,0.53,0.748266452
20040623,1.026844358,0.42,1.112005104
20040624,-0.306700045,0.29,-0.570343751
20040625,-0.989949007,0.51,-0.989949007
20040628,-0.814930523,0.46,-0.643917228
20040629,0.945328772,0.41,0.697390306
20040630,0.778131091,0.51,0.692560437
20040701,-0.672110067,0.83,-0.810238974
20040702,-0.192760822,0.82,-0.13925341
20040706,0.010706065,0.63,0.128548491
20040707,0.010710652,0.32,-0.042831139
20040708,0.482911278,0.81,0.042831139
20040709,0.319863798,0.43,0.565787471
20040712,-0.074575191,0.33,-0.11716463
20040713,0.266255016,0.32,0.202289129
20040714,1.039135636,0.32,0.826188366
20040715,-0.010542407,0.33,0.052728712
20040716,-0.14656619,0.42,0.630585379
20040719,-0.052496195,0.56,-0.241254641
20040720,-0.126502231,0.42,-0.442059451
20040721,-0.900859253,0.58,-0.921958525
20040722,0.308264927,0.76,0.308264927
20040723,-0.505306785,0.74,-0.484082122
20040726,-0.416200377,0.61,-0.27232696
20040727,0.791532638,0.48,0.373592792
20040728,0.712579458,0.85,0.531294417
20040729,0.441826934,0.41,0.959771118
20040730,-0.36544024,1.16,0.345785434
20040802,0.85363833,0.48,0.905925913
20040803,1.882986457,0.86,2.224477967
20040804,-2.099734028,0.65,-2.079460333
20040805,-1.192650901,1.23,-0.789778604
20040806,-2.189772235,1.04,-2.241950687
20040809,0.582968422,0.7,0.950390758
20040810,-0.687433303,0.55,-0.413026798
20040811,0.560640385,0.79,0.603080704
20040812,-0.454714472,0.73,-0.475813745
20040813,1.295095754,0.78,1.305694026
20040816,1.081991413,0.44,1.092452211
20040817,-1.633764929,0.84,-2.66346876
20040818,-0.159125902,0.61,0.095597224
20040819,-1.11076652,0.59,-1.153242893
20040820,0.607386384,0.71,1.089521566
20040823,-1.057081009,0.47,-1.035836054
20040824,0.246662144,0.81,0.214454296
20040825,0.59835631,0.43,0.544785837
20040826,0.966704294,0.31,0.764091588
20040827,0.44178046,0.32,0.726816282
20040830,-0.511777189,0.32,0.230632244
20040831,1.769408261,0.48,2.072613052
20040901,1.090345545,0.46,1.192857087
20040902,0.967164501,0.49,1.078585125
20040903,0.180451177,0.29,0.10021045
20040907,0.752675539,0.53,0.180126137
20040908,0.050102712,0.25,-0.200160195
20040909,1.254621655,0.46,1.234583582
20040910,-1.061570562,0.62,-0.794758803
