20020102,1.484650812,1.937916173,0.633581845
20020103,-1.778577479,1.991762894,-1.463285573
20020104,-0.300881379,1.140128339,-0.750512797
20020107,-1.514681576,2.406780378,-2.727342604
20020108,-1.819846051,0.890047736,-1.246399398
20020109,0.044933724,0.854564232,-0.291578092
20020110,0.290990692,1.150888473,0.492942965
20020111,0.996134413,1.279843323,1.464414899
20020114,-1.342302033,1.158376326,-2.227263561
20020115,-1.010676767,1.146223939,-0.225479239
20020116,-1.26469617,0.827757697,-0.679504313
20020117,1.453351462,1.105481147,2.358335014
20020118,0.729043326,0.935141443,0.839969572
20020122,0.963651785,0.944078228,0.985661249
20020123,-2.053732335,1.813463755,-2.337482389
20020124,-1.771148193,1.983440165,-1.370346053
20020125,2.242246406,1.751063216,1.993123867
20020128,0.865806274,1.32341126,0.309940474
20020129,-1.88430878,2.169368363,-2.416224928
20020130,-0.839673605,2.718219113,-0.636076656
20020131,-0.81967672,1.775467883,-0.319562016
20020201,2.081052256,2.189287698,2.103912012
20020204,-0.156792506,1.395930282,-0.134408622
20020205,1.87581358,3.625521789,2.501513945
20020206,1.495314458,2.995090079,1.626404711
20020207,-0.043582481,1.56890594,-1.320794344
20020208,1.00789635,1.417562364,-0.021798365
20020211,1.923977144,1.723223907,0.673549532
20020212,1.090523348,1.949017024,-0.173385392
20020213,1.259790771,1.917066179,0.497674943
20020214,1.61207145,1.334865548,1.222797602
20020215,-0.212992626,1.399633172,0
20020219,-0.129533697,2.915329842,-1.309172041
20020220,1.937627896,3.085919907,1.309172041
20020221,-1.595549157,3.569641648,-1.915891128
20020222,2.681125745,5.092606615,2.659388977
20020225,0.147882144,2.232482092,0.2536463
20020226,-0.996932639,2.235088784,-0.97582446
20020227,1.05933194,2.609594676,1.144565272
20020228,-1.070426844,1.89770591,-0.126528908
20020301,3.041022843,1.624799153,2.129516797
20020304,-0.427017261,2.084718617,-1.048652085
20020305,0.378072284,2.228048697,-0.428848521
20020306,0.90784958,2.546043493,-0.251889302
20020307,-0.553546229,1.690935679,-1.567496615
20020308,0.545990437,1.276553064,1.92415282
20020311,-1.086967224,1.128504502,-0.356656205
20020312,1.237042717,2.19570165,0.8580151
20020313,0.522740344,1.372556653,-0.083385454
20020314,-0.3126631,0.873821769,-0.104329691
20020315,0.598001576,0.932159653,1.533073324
20020318,-0.246204474,1.914423665,0.082203046
20020319,0.63194584,1.054688295,1.082858676
20020320,0.425920936,0.752629668,0.405597798
20020321,0.836824967,1.111276275,1.983834222
20020322,1.633090893,1.686603202,1.652930195
20020325,0.329873201,1.385560086,0.738871726
20020326,1.45791955,1.262975048,1.709443336
20020327,0.613969695,0.545919356,-0.438973889
20020328,-0.057388811,0.881968727,-0.038262866
