20020102,-1.148238085,2.160015355,-1.82059645
20020103,0.855703393,2.278232621,1.640021139
20020104,1.70046608,2.778913796,4.048111536
20020107,-0.024393219,2.428591687,1.623252563
20020108,-2.886697506,2.290250073,-1.722483531
20020109,-1.270728448,3.264970804,-1.022835411
20020110,-0.750942202,1.759885623,-0.20080328
20020111,-2.903183268,3.3541042,-2.802731225
20020114,-1.065360213,1.259039206,-1.091203345
20020115,1.924369839,2.108479809,2.756840828
20020116,-1.485756511,3.374958421,-3.280676494
20020117,-0.598414691,3.059765007,0.628274318
20020118,2.142293827,5.906697218,2.168386456
20020122,0.012593665,2.319540658,1.382130668
20020123,-1.88993908,11.88599474,-0.999818491
20020124,1.030030461,2.985223126,1.765048344
20020125,0.821002248,2.451158932,0.870977262
20020128,0.122714459,2.66833139,1.010732135
20020129,-2.160653658,3.087082578,-1.184321763
20020130,0.275654854,5.884566964,-0.822434542
20020131,1.609941893,1.930362285,1.834913867
20020201,0.995033085,1.97193192,1.729430511
20020204,-1.235032044,2.329956268,-0.897519669
20020205,0.024476808,5.707375132,-0.439561147
20020206,0.611922115,4.964629575,0.293255342
20020207,-0.413776908,2.431723335,0.048792389
20020208,1.571029291,3.494875404,1.69290621
20020211,2.614681987,2.935999992,3.093151799
20020212,0.931322215,2.339996139,0.324977073
20020213,2.938064439,4.361866355,3.975537722
20020214,0.11179431,1.637588926,-0.334635003
20020215,0.223114774,2.933307342,0.267797527
20020219,-0.899727042,2.095343737,-2.630690796
20020220,-0.986585954,2.772814759,-0.769455419
20020221,2.150128576,5.580285271,1.87305613
20020222,2.008416827,5.976128803,1.28163643
20020225,0.512650181,3.889606403,0.490306309
20020226,1.155568414,3.218743604,0.620569367
20020227,0.698540278,3.740067596,1.556536961
20020228,0.021732044,5.534627494,0.108707479
20020301,2.628940887,3.092551132,3.774032798
20020304,2.347235619,2.979094318,2.78569545
20020305,-0.908534021,2.808137812,-1.910689868
20020306,3.143757568,3.336093002,3.164498001
20020307,-2.851517031,5.542799451,-2.771163471
20020308,-0.283228998,3.423250174,1.964056587
20020311,2.91263358,3.762423819,2.99363804
20020312,0.798726291,2.580370525,-1.146937627
20020313,-1.850414825,3.036179039,-2.049499103
20020314,-3.346037056,3.906991783,-3.406956949
20020315,0.460348166,5.317445516,0.607268121
20020318,-1.397748844,2.962954846,-0.628274318
20020319,0.85711824,3.533054682,0.920123597
20020320,-1.034746853,3.443118926,-1.95487045
20020321,2.03353756,5.322080469,1.22364396
20020322,-1.381844065,2.552914864,-2.839257125
20020325,-0.913248356,2.978925469,-1.248184653
20020326,0.108991836,3.356497555,0.261780254
20020327,2.720527641,4.538356901,3.046792204
20020328,1.419351734,3.850692918,1.946278867
20020401,-0.790682438,2.610246595,-0.790682438
20020402,2.452972624,3.937996879,2.557367665
20020403,0.164304822,4.005967858,-0.77678232
20020404,0.572950207,2.927128373,0.572950207
20020405,-2.394466184,4.262973966,-1.500696269
20020408,2.14795536,3.977164735,1.357766179
20020409,-1.025650017,2.269791959,-0.903126007
20020410,2.138792191,2.629511566,2.283018032
20020411,-1.864666917,4.169621745,-1.50256634
20020412,-1.658344893,5.066132719,-0.904239618
20020415,-1.095186957,1.858651823,-1.59187672
20020416,0.473592978,1.825966114,2.086111663
20020417,-4.516896837,7.118561222,-6.86554475
20020418,-3.772337725,21.35752427,-3.926471852
20020419,-3.041709148,7.597290988,-2.221285221
20020422,0.860770698,5.543722045,1.001055968
20020423,-1.751767323,6.881897625,-1.705449582
20020424,-1.195934057,3.690485695,-0.117882838
20020425,-0.522070479,8.364431039,-0.852883635
20020426,-1.197619105,3.656780361,-1.269022178
20020429,-0.045829515,3.548761889,5.00515599
20020430,2.101060006,6.052517472,2.489943031
20020501,1.173488502,4.01347,1.552826233
20020502,-1.595424933,3.40787298,-1.463440752
20020503,-0.156827634,3.624464227,-0.380441323
20020506,-3.551204322,3.143537628,-2.658341248
20020507,-1.060650939,2.726319267,-0.669980559
20020508,2.350901375,3.640069929,2.72110078
20020509,0.915082828,3.243831998,1.522303855
20020510,-1.451931132,4.075906095,-2.816452919
20020513,0.839292666,2.300279251,1.158708863
20020514,-0.285620319,2.220359584,2.630557388
20020515,-1.711343021,3.906061918,-1.865477148
20020516,0.35610988,1.975502041,0.892663816
20020517,0.309051019,1.263316489,0.796640637
20020520,-1.123731115,3.257387293,-0.530387984
20020521,-1.743060891,5.369550498,-1.720905136
20020522,0.450959051,3.825134137,0.202679948
20020523,0.727441262,3.40981033,-0.677203491
20020524,-1.534439817,1.655587597,-1.87476913
20020528,-0.810658753,1.732006244,-0.764512006
20020529,1.048349729,2.320946832,0.348230184
20020530,2.343222858,4.723706925,1.060406433
20020531,-1.912280366,2.997329194,-1.431895135
20020603,-3.612872409,5.621595261,-2.663681349
20020604,-0.143403466,5.425822498,-0.119517165
20020605,0.945633524,3.028440726,1.636853056
20020606,-1.396637686,3.24290754,-1.302564302
20020607,1.888630263,3.220807777,1.912465324
20020610,0.046554936,1.92571824,0.489911163
20020611,-1.708243247,2.864324563,-1.406163315
20020612,2.788080414,4.301446075,3.376386617
20020613,-1.911925807,2.44307073,-3.117105387
20020614,-0.468934036,7.181175158,0.164647809
20020617,3.294905306,4.169479769,3.271400781
20020618,-0.387553204,1.690205674,-0.421677074
20020619,-0.669361991,3.080740505,-1.379966701
20020620,1.701190452,4.370695607,1.585329009
20020621,-0.186089842,3.95863751,-2.119406675
20020624,-0.420266787,9.827752862,-0.490139854
20020625,-0.928080907,3.466626215,0.373657604
20020626,2.150112362,10.43690001,-0.280112228
20020627,4.212347281,4.470579569,4.725288485
20020628,1.3215558,3.057508667,0.200467825
20020701,-0.826174176,1.818464647,-0.759440773
20020702,0,5.166477776,-0.449438959
20020703,-0.818930873,4.687390517,-1.406237734
20020708,-1.396104639,3.756162537,-2.020270732
20020709,-1.881652579,6.178328618,-2.131397289
20020710,-6.282430497,12.95375557,-5.474951199
20020711,0.854184571,15.55970098,0.682762955
20020712,-2.753369606,17.82696405,-2.534896403
20020715,-0.238678588,19.87385415,-0.913934374
20020716,1.953331978,14.96933034,2.692637394
20020717,0.915177102,11.83466787,4.710972686
20020718,-4.412480491,10.40571448,-3.760557344
20020719,-2.400808293,8.647740711,-3.228869528
20020722,-3.554906993,33.91539826,-3.855960909
20020723,0.983444779,22.6351908,1.087530139
20020724,9.385457547,22.29893416,5.90023647
20020725,3.734277833,20.00788945,3.271933659
20020726,-1.254899858,12.36321281,-1.395976769
20020729,-2.142014343,10.93734894,0.142857167
20020730,-0.693036589,11.10659299,-0.788252021
20020731,-0.601903828,8.074046477,-0.697873125
20020801,-1.152962606,7.534448349,-2.147995692
20020802,-2.164532821,8.975530393,-1.918105885
20020805,-2.645014606,9.556920196,-2.922057977
20020806,1.37476707,9.795824144,2.392489219
20020807,3.064237766,7.627507479,3.819908868
20020808,1.067453125,7.080318468,0.848181506
20020809,-0.267998699,9.024999261,-1.091846343
20020812,0.867953372,4.588642809,-1.20261604
20020813,-6.845595872,11.01915148,-8.338160894
20020814,-1.311852648,18.34186019,-2.472616119
