20020102,0.691446143,1.677885673,0.639421517
20020103,0,1.157724688,-0.172413836
20020104,-0.069396255,2.132628956,-0.571084013
20020107,-0.174216072,2.055572839,-0.469688608
20020108,0.173190206,1.72343075,0.764290675
20020109,-1.250126326,2.282645562,-2.363762335
20020110,0.970453139,1.999491552,0.899556291
20020111,-1.458062815,1.239072333,-1.986233057
20020114,0,0.917423741,-0.053748994
20020115,1.953533977,1.749170459,1.881823684
20020116,-1.666705249,2.69273738,-1.649119739
20020117,1.545735671,1.175101649,1.402597339
20020118,-0.478597032,1.131072978,-0.778764998
20020122,1.563346066,2.027431307,3.044854645
20020123,2.402416337,1.902499217,3.055227451
20020124,-0.301154653,1.560351759,-0.234309731
20020125,-1.510679667,1.741423092,-2.048315371
20020128,-0.153439635,1.333659519,0.23915283
20020129,-1.931188788,2.177452254,-1.13247607
20020130,3.251073488,4.621838629,2.991894077
20020131,0.618886311,1.959190721,0.434492662
20020201,-0.756624038,1.539517696,-1.207865717
20020204,-1.402879426,1.860063044,-0.847462699
20020205,-0.475382899,4.236317206,0.017019828
20020206,0.35711287,2.337539425,0.254950423
20020207,-1.276070059,3.000850323,-0.86949657
20020208,1.242463434,1.972419303,1.225338681
20020211,1.203022028,0.703992714,1.826917484
20020212,0.400200634,1.044636562,-0.199501313
20020213,-0.415455521,1.025096818,-0.066588982
20020214,0.215178433,1.110105938,0.713518335
20020215,-0.81334999,1.268828985,-0.796816965
20020219,-0.202224538,2.250350326,-1.207258123
20020220,1.105538898,1.688124343,1.257245628
20020221,-0.767694024,2.584935211,-0.567993508
20020222,0.267872251,3.130811402,0.200836888
20020225,0.744728308,1.331752752,1.394676433
20020226,2.08340869,2.300794419,2.330424048
20020227,-0.608878664,0.986931459,0.225261559
20020228,-1.090453397,3.646740463,-0.32195778
20020301,0.960007373,1.565773499,1.24981598
20020304,-0.095359193,2.152252217,0.143209508
20020305,-2.354195906,2.860310576,-3.264672605
20020306,-0.098457507,1.961743222,0.065692234
20020307,0.32467561,2.194516434,1.288656606
20020308,0.57729474,1.874052167,1.352242112
20020311,-0.414805955,0.862439146,0.015988488
20020312,0.515631178,0.57604662,-0.528974544
20020313,0.371777685,1.398813791,-0.386473911
20020314,0.50718621,0.620264378,0.458771781
20020315,1.629911864,0.688895797,2.294206596
20020318,-0.580530382,1.225832874,-0.251453849
20020319,-0.377477642,1.583970539,-0.141721148
20020320,0.396354066,0.563779263,-0.4105485
20020321,-1.182500196,1.158273267,-1.578854263
20020322,-0.209221932,1.144397947,-0.22529781
20020325,-0.84429792,0.801478538,-1.199366079
20020326,1.343823347,1.301450713,1.376428499
20020327,-0.016117334,1.147414072,-0.225406632
20020328,-1.151581942,0.98247787,-1.199949537
20020401,-1.284100026,2.775022369,-2.845989566
20020402,-1.047483813,1.499683646,-1.181847286
20020403,-1.424235672,2.240838343,-0.544960477
20020404,0.644179207,2.216966557,1.053177732
20020405,-0.135157986,1.57657312,-0.050705655
20020408,1.179457649,1.922160918,0.925542997
20020409,-0.099883478,1.172500841,0.567898637
20020410,0.596423239,1.662416922,0.829329683
20020411,-0.861075034,3.343802404,-0.679541854
20020412,0.738616407,3.140460506,1.682097708
20020415,-1.818231908,2.559334216,-1.981898066
20020416,0.066423118,1.575042018,0.482570202
20020417,-2.18724806,3.601566838,-1.673959409
20020418,-0.479370889,9.14104615,-1.650960824
20020419,0.203873669,2.079197342,1.109321044
20020422,-2.23070334,2.03892188,-2.213732615
20020423,0.60319011,1.153733552,0.984208929
20020424,-0.797645984,2.548684921,-1.314443
20020425,0.351494211,3.299892227,-0.768965691
20020426,-2.601226024,3.36456023,-2.163588564
20020429,0.499644152,2.615725504,0.714543948
20020430,-0.536194314,3.130015319,-0.678695229
20020501,1.694200131,2.973884106,1.335133317
20020502,-0.247000831,2.648184931,0.106044549
20020503,-2.166796205,3.206656957,-2.449831951
20020506,-2.993470457,2.216289599,-2.325899191
20020507,0.729663945,1.897713369,1.926841887
20020508,0.248579673,1.910658107,2.459508232
20020509,-1.19307272,4.421697463,-2.51404873
20020510,-2.715763233,2.895794574,-2.26216543
20020513,2.204350829,1.882625027,2.353049741
20020514,-0.087145975,2.43861229,4.111264995
20020515,-1.520875395,3.090947901,-1.016482639
20020516,1.052550482,1.487847236,2.590773435
20020517,-0.188695484,3.083486066,-0.034334764
20020520,-1.284814248,1.751939686,-0.412939334
20020521,-2.18253971,2.402964362,-2.355102307
20020522,-0.088222326,2.12952909,0
20020523,-0.354610301,2.013075799,-0.619745233
20020524,-1.78385037,1.50034931,-1.323101726
20020528,-1.198489014,2.563044738,-1.486881427
20020529,-0.547946576,1.775707738,-0.256082086
20020530,-0.240584922,1.981898842,-1.160554612
20020531,-1.467916266,2.243995065,0.240584922
20020603,-1.825344031,3.305072006,-1.67757895
20020604,1.553901902,4.184881755,1.177253623
20020605,0.018196706,2.631759902,2.077471534
20020606,-1.595339602,3.844950339,-1.577146206
20020607,0.961012756,4.719571167,0.497834531
20020610,2.243252433,2.466647326,3.576970933
20020611,-0.830173451,2.784627238,0.05322452
20020612,2.497292093,4.099910008,2.798363781
20020613,-2.400886372,2.580975182,-2.798363781
20020614,0.864279125,4.93885322,0.988359616
20020617,2.079797669,3.177666807,2.360401151
20020618,0.427826442,2.029677622,0.44497763
20020619,-1.249148789,2.693770116,-2.2100347
20020620,-1.457828576,4.101757969,-1.335696484
20020621,-0.1803427,4.698652773,-2.001496406
20020624,1.155873443,9.641863273,0.522100385
20020625,-2.769270308,5.593638801,-0.883764432
20020626,2.509678909,12.63521676,0.865806274
20020627,3.157507213,8.234999464,3.372792549
20020628,-3.480940467,4.86845887,-4.510707835
20020701,-1.457220686,4.08352671,-1.00411615
20020702,-2.023646519,8.619099607,-2.188920636
20020703,3.2305532,6.035291605,3.193036786
20020708,-1.020325687,4.367061196,-0.752826642
20020709,-1.959424082,2.542022544,-1.815590903
20020710,-1.824767248,6.794528463,-1.513781907
20020711,0.554018038,10.01847619,0.999453072
20020712,-1.814999772,12.09987516,-2.498731531
20020715,1.327033692,11.78515039,0.264001662
20020716,-4.321720525,10.73363132,-5.935424265
20020717,-4.765219804,16.18085984,-3.850154735
20020718,-2.066663681,6.400030479,-1.548796133
20020719,-3.317125149,8.322775235,-3.761053581
20020722,-3.834758093,26.35184335,-2.550875807
20020723,-0.222469502,28.77549377,0.872391172
20020724,7.875693612,21.10979892,6.530381842
20020725,-1.457105286,22.53723473,-1.938126814
20020726,2.479639548,16.23173895,2.458365215
20020729,2.661909831,7.860348742,2.682663178
20020730,0.346197271,8.796622603,-0.608027816
20020731,-0.223373024,10.60380883,0
20020801,-3.848628903,8.716947968,-4.235634173
20020802,-2.911164485,10.96444852,-2.382342523
20020805,-1.112455578,7.086658951,-0.982218963
20020806,1.702168757,7.457151443,3.893383448
20020807,1.015658021,7.052894545,2.273536242
20020808,1.639717,9.500850143,1.433275969
20020809,1.428595725,5.532459112,0.324741507
20020812,0.537969433,6.360697208,-1.819905049
20020813,2.200171772,9.949292093,0.514563243
20020814,6.30176083,7.293784146,7.607102636
20020815,3.081164302,7.852435632,4.00911339
20020816,-0.879431727,3.187730993,-1.723783292
20020819,3.138896381,4.12219107,1.68722022
20020820,-0.70488142,3.427621198,-1.78955057
20020821,0.295858204,5.460209734,0.815725695
20020822,0.480326067,3.182955964,0.184467863
20020823,-0.97306157,1.556189999,-2.010492142
